TIME,P1,P2,P3,P4,P5,P6,P7
0.0770000000000001,1.8976787833114497,1.858770218240002,1.8490045435032636,1.8485628029099133,1.858022604787384,1.834821884842436,1.8073052296443168
0.0780000000000001,1.8973978531092772,1.8582584867980647,1.8336207861010188,1.8289854754225523,1.8583261114465528,1.8351678865844183,1.8150880170011543
0.0790000000000001,1.8969839004252511,1.8585753925436723,1.8412448600082816,1.8164554633596155,1.858675415455242,1.8337539644455128,1.831354507059043
0.0800000000000001,1.8977190453785424,1.8584443075312005,1.8433983761450967,1.8242988289735684,1.858132240168629,1.832379290907575,1.846420927647162
0.0810000000000001,1.8977497087194093,1.8588878319410955,1.833332034321457,1.8423676020693596,1.8588748580912275,1.8327372606586332,1.8515200678995116
0.0820000000000001,1.898395104456704,1.859225334041624,1.8472305175249328,1.8499559343476608,1.859387702111148,1.834604179944194,1.845493274737684
0.0830000000000001,1.898481761874342,1.8597414555088447,1.836625805428116,1.840284553103312,1.8594049896267095,1.836445879538308,1.832738235613885
0.0840000000000001,1.898798336734908,1.859969661141312,1.841978056318572,1.8257765856298256,1.8597756093075,1.8361577291094784,1.8210169516962704
0.0850000000000001,1.8986782734054863,1.860529546666413,1.844997535065516,1.8234452147616187,1.8605157577971991,1.8351900732270636,1.8169532423686416
0.0860000000000001,1.899093599033636,1.8608470088250175,1.8375690193521348,1.8354684124268128,1.860711563256331,1.8352663720472424,1.8227686198326736
0.0870000000000001,1.8994195110125391,1.8616120986898412,1.848186496578017,1.84813213232906,1.8613475914492343,1.8368517629743768,1.834488800389832
0.0880000000000001,1.8999266674303037,1.8623092584953085,1.8413333292960887,1.8484153176025728,1.8622595561131028,1.8389884226844384,1.8457125749890344
0.0890000000000001,1.9005579981031973,1.863069824089083,1.8451497996842927,1.8379586937359904,1.862928714070453,1.840383253989691,1.8508108947119808
0.0900000000000001,1.9010628789814383,1.8638629775013265,1.8484254763125816,1.8300898101843843,1.863816534896048,1.8405331475851665,1.848002613886944
0.0910000000000001,1.9016122188038675,1.864517548290135,1.8429401692551628,1.8340604526725957,1.8647110410815968,1.8404923814468117,1.8399031677233475
0.0920000000000001,1.9019999122743123,1.865202733510802,1.8508459160294797,1.8454295521077064,1.8654989984813184,1.8414653632671285,1.8320671795450016
0.0930000000000001,1.9025100589856696,1.8658477154814652,1.8462575018480936,1.8519625816920688,1.8659565090285968,1.8431024861454124,1.829217377084689
0.0940000000000001,1.9027891253324871,1.8665348304150928,1.8487674267441143,1.847881539595,1.8665673555235127,1.8444124227544685,1.8329764223375085
0.0950000000000001,1.9032169833749453,1.8670697355472103,1.8517852926154792,1.8393967320938616,1.8669941069789144,1.8447689352708037,1.8411826630727592
0.0960000000000001,1.9034711154224968,1.8676096689239008,1.8476166239182736,1.837046556725492,1.8676055135930727,1.8446034561836424,1.849227775894564
0.0970000000000001,1.9038746830546844,1.868002817153673,1.853276765138409,1.8435605866261693,1.868145748391334,1.8447759902871688,1.852972170548582
0.0980000000000001,1.9041620685639564,1.8685406172869272,1.8501389965198016,1.851567100522372,1.868639746518936,1.845794109287891,1.8511676274853168
0.0990000000000001,1.9045385336810408,1.8689799708428412,1.8515686913870344,1.8526549490766515,1.8689730008698349,1.8472310150474036,1.845670904110698
0.1000000000000001,1.9047793972180311,1.8693246643390296,1.853877145986354,1.8468574743194877,1.8695966976191056,1.8480286931607504,1.839915767988701
0.1010000000000001,1.9050679316501569,1.8695865177973945,1.8504460967643424,1.8416058457973248,1.869909235158028,1.847780948845306,1.837395526797721
0.1020000000000001,1.9052766945945463,1.8698375175427244,1.854458914502631,1.8429406238374748,1.8699172828802813,1.8472640130400495,1.8397165526506023
0.1030000000000001,1.9053497383441989,1.870059585461612,1.8524743761004208,1.84911572422344,1.8701159003255785,1.847460050637512,1.848103624674605
0.1040000000000001,1.9053742204043047,1.8704073721225407,1.856550762026815,1.8533991183471328,1.871292423484296,1.8517764784491968,2.233661294859418
0.1050000000000001,1.9056389360224453,1.8774817170301583,2.278153558483397,1.8553035692322,1.9480885350626247,2.2946707182337414,3.695170055430301
0.1060000000000001,1.9134326270821087,2.5680214664029486,3.546843978233383,2.320606396181817,3.200853784502879,4.171888887978846,3.5814087350363284
0.1070000000000001,2.36416104929799,3.157270068882871,2.708576579626234,5.594320576066605,3.7861774403900186,5.618659206806736,3.1860480262171063
0.1080000000000001,3.350181733059682,4.484440862664401,4.906474660870035,5.350937850295876,3.771025890640634,3.975460540214521,4.629692037390519
0.1090000000000001,3.9872111679004463,5.309426749620323,6.229148846564654,3.976080969945467,4.309567043221521,2.376473425910497,4.96973675592234
0.1100000000000001,4.156759073379824,4.405194810794193,3.8974283680881223,5.820611073649016,3.8954455988256456,4.272295366869492,3.4854363435706546
0.1110000000000001,3.3071348834770333,3.9973428687106094,4.156527383973635,4.929870451723716,4.033140619526127,5.307936261515958,2.684163377116328
0.1120000000000001,2.522621619114915,3.740910809208816,4.664133081930095,2.6628024925254588,3.666970052038767,4.089494063793706,4.873833994356806
0.1130000000000001,2.283516722058889,2.138275482546054,1.6917833948859564,3.100127098701008,3.0753639165112325,2.339804893018697,4.948522155420046
0.1140000000000001,2.0183446722559637,1.3129491401639075,0.6016557858713468,1.5398301968079424,2.1903945720702125,2.631710922848198,2.254432849187
0.1150000000000001,1.8613515704464525,1.1659939759864657,1.7498375832010835,0.0019779886422545,1.546473338925781,2.4135069950464336,0.1796571371936101
0.1160000000000001,1.4620269451777153,1.2719768270877807,0.4598487118434249,-0.0006703200796843,0.8571730217701311,0.253442087879295,0.001192478308486
0.1170000000000001,1.1386356941851772,0.2808783642280831,0.7224710026752847,2.5462125318136155,0.1452525672597215,0.0013123814597573,0.3662940450033293
0.1180000000000001,0.6764504227872435,1.235208607758985,1.2240065418371973,0.6978618218087028,0.6173052424003163,-0.0005486636039681,0.0423646580691956
0.1190000000000001,1.3257494513012438,1.1970068381584924,1.8556368745564589,0.5705307970156046,0.4928571608714053,-0.0018324316443995,0.0243461475686003
0.1200000000000001,1.6250537438614283,1.0013197965116434,0.6147235242409281,1.4524681039547696,0.8483295703627942,-0.0028846359790515,0.4632378295000489
0.1210000000000001,2.1591869972789834,1.4458673729068503,1.3124979327112782,1.1059760689173042,1.161982911295935,-0.0035361905880809,0.5125827319309916
0.1220000000000001,1.8705170577126424,2.107131338544221,2.417220361111722,0.6383462560580683,1.7744815980424709,2.3417858257415034,1.9329284306200176
0.1230000000000001,1.8254284768839133,1.9597978758126613,2.040507792127245,2.4227001396970835,3.20980098466339,4.406497722595349,2.190523314886839
0.1240000000000001,2.345114507940236,2.793747461943612,2.256790820403828,2.7650155090552024,2.533099753280988,4.038718790596081,4.471882244095128
0.1250000000000001,2.671602297031406,2.7765342669458093,3.560982914545635,2.447230246909838,3.922340217209936,1.7761266071024164,4.524728111427457
0.1260000000000001,3.3159977047683324,3.3419698028210925,2.348498030931956,2.5567521025959565,3.318677134534875,3.220651105609062,3.2160019703888065
0.1270000000000001,3.01687073131656,3.3796808232771856,3.4240151998990185,3.038672464798404,3.3052619499230222,4.716735778943249,2.432671093753397
0.1280000000000001,2.369357902671997,3.5334270027775885,4.102015833296434,3.3319230755626554,2.9384309693796693,2.929625361936498,2.7365995097069438
0.1290000000000001,2.285238318250037,2.923190808022998,2.747328578784269,3.698843514445652,2.148105670920144,1.3210207458212486,3.733173236148436
0.1300000000000001,1.9174112110212456,2.19497228908137,2.2266142770075588,2.3830682372416083,2.5218938083350824,1.5764587869376707,1.743507432526468
0.1310000000000001,2.136042260749614,1.9422848789877332,1.7660064506569062,-0.0014860229291014,1.5303906324864716,3.29488738606388,1.0534412699155369
0.1320000000000001,1.7679744017294543,0.7847336168858586,0.6676887216951408,1.1590695522426708,1.8580859192823769,1.4800987519497246,1.1787401908413335
0.1330000000000001,1.4340856299050802,0.8022895698492423,0.1663164508291848,1.0345078088952706,1.1059753219373794,0.0421022794065262,2.327051824635727
0.1340000000000001,1.1358345458300048,1.1685674793480492,1.4075002695966912,-0.0140885032502569,1.0341106601104193,0.7287951239043488,1.133933389898453
0.1350000000000001,1.0790417626193811,1.2209819972334148,1.2898254828669993,1.1641151940241683,1.1993189125232462,1.8653306302247368,0.3157744771254363
0.1360000000000001,1.8441856913120285,1.323759479068512,1.2346445882263068,1.835668087522803,1.0626783068145886,0.7836233374265605,0.8245303085167344
0.1370000000000001,1.883558379156302,2.131826816707297,2.0082344377403496,1.2578904808689524,1.4354442996485606,-0.0017478611260654,1.6453298568576418
0.1380000000000001,2.219195737635685,1.942912053219795,2.489878332922725,1.5599733644414613,1.578733384559735,2.086285121549061,2.0240994240458705
0.1390000000000001,2.096403914121757,2.4558051591591146,1.7525583669759246,2.109536621214412,2.7479945343584986,3.068399608812742,1.6469957272464122
0.1400000000000001,2.172573117536905,2.387767183043487,3.3312793880501275,2.589244400501941,2.756086906967407,2.9728169840846834,3.21095786405345
0.1410000000000001,2.360845854068735,2.871313552912959,2.73112212297561,2.1569190465165407,2.932959392625261,3.478199855722003,4.058562253150697
0.1420000000000001,2.8355479146216664,2.442069943673866,2.3528754511829963,2.7742236248049097,3.159535792641463,2.7504670368586672,3.2640536514905905
0.1430000000000001,2.641625765449019,2.777764751954473,3.027714974877406,1.6073053980921628,2.832660263262659,4.028844079270031,2.458225842054937
0.1440000000000001,2.4685164879857933,2.8636803842988545,3.2168406033512245,2.7784828232944854,2.682859234132632,1.6592154187021295,1.9092952111068853
0.1450000000000001,2.0792101897119704,2.480402341607037,2.4855670218075483,3.250196340547139,1.830838971617424,2.5985893667146702,3.0606828336602256
0.1460000000000001,1.9098663999228616,2.0723120991662967,2.6275928919956986,2.4417216933110155,2.106507909650438,1.0349123138850929,1.841896811175
0.1470000000000001,1.940146056397283,1.9084684760825803,1.9089647177638616,0.7542990742033572,1.521924756563978,2.624747851323068,1.050898506438608
0.1480000000000001,1.808641233116927,1.1000627300195316,0.9580036727316574,1.4547072477441367,1.6458035166566898,0.8386482009932179,0.9807300444148834
0.1490000000000001,1.6633050877845328,1.1972792378607982,0.8348419571579127,0.6933179812385694,1.2526110843734115,1.08070792993972,2.042078028241031
0.1500000000000001,1.3647157116640083,1.10890077490528,1.5491109266865128,0.7123797748272718,1.3433321196311587,1.369433995537993,1.9814861925586933
0.1510000000000001,1.4258015165439668,1.2870029536640184,1.0960932118330295,1.5792605892561749,1.546736788623013,1.665320887521594,1.0088063049353646
0.1520000000000001,1.8177766427508644,1.752139833563293,1.6126573102865809,1.4157787499609145,1.367492658083116,1.7619941851556646,1.2840475114460412
0.1530000000000001,1.9625830923209149,2.0556238544792644,2.406183909121944,2.017112199289319,1.926506470676422,0.4449328092310486,1.8179562290042712
0.1540000000000001,2.280318946308617,2.249772614840124,1.9865996081219732,2.39122490054508,1.7261762045846276,2.291381738704463,2.408402698902914
0.1550000000000001,2.1568005237223624,2.4235624558830384,2.5406544599079077,3.0149210506886326,2.5773487788182785,2.063038092360997,1.943607044678064
0.1560000000000001,2.188585740012256,2.7350887785947307,2.968599567741142,2.2594308998966444,2.6172199541917385,3.6294943308185847,2.7497300935733286
0.1570000000000001,2.413145810930904,2.4455236750814344,2.3021818580282365,3.214509518632896,2.840821308807538,1.940612949910396,3.3176331928049687
0.1580000000000001,2.4119264235217823,2.375116143403485,2.1762862033887025,2.616601879977376,2.855689128826907,3.3740378627723127,3.463500524964398
0.1590000000000001,2.493769125691428,2.4922057551773493,2.7013007459476306,2.29969867627649,2.645223573460194,2.6231236882507223,2.367340685669642
0.1600000000000001,2.189923505571933,2.436665502806856,2.1805318844421846,2.5996520829977654,2.520202542155197,2.811567499615085,1.909637616350399
0.1610000000000001,2.082585040012817,2.134451077098539,2.267973622230405,3.190228260678233,1.8755738015241168,1.4039928620841715,2.2963472141312917
0.1620000000000001,1.831644606705361,2.295271048549729,2.2838334815264028,2.1630180309280016,1.824275458172889,1.389421906823895,1.8403903972279891
0.1630000000000001,1.8464012052512957,1.6275974707040732,1.8667027241208152,2.148505402542101,1.5034844966628864,1.734391319237245,1.167446221797893
0.1640000000000001,1.7789413053184857,1.5639435846493297,1.0083378489259327,1.839254320040816,1.5973277817288902,1.3979771030893464,0.731877244095051
0.1650000000000001,1.7119091544794869,1.3877636628155317,1.5320499140423172,1.0049213365132246,1.457879289336311,1.3295599909877651,1.6603271799145765
0.1660000000000001,1.5634386859218743,1.3226342144504746,1.2247702520477957,1.712065201471217,1.5025033207802043,0.9317226382688228,2.0930802612695327
0.1670000000000001,1.6852826734844326,1.4010284610828174,1.1533108912367775,1.7859538564046578,1.7410971160055573,2.2823354443103256,1.5655557219802116
0.1680000000000001,1.804101354388343,1.896413494171827,1.9854582360889457,2.014424819580663,1.7200747253929318,1.652869437872262,1.5114479574490385
0.1690000000000001,2.075875622018345,2.1084264500561614,2.1886835876030406,2.033191473730613,2.057188026307379,2.051743646662204,1.947037147285376
0.1700000000000001,2.282985123771997,2.286428283990137,2.061793583070539,3.2067510643290693,1.9852846113380136,1.2058480266541132,2.447096772848942
0.1710000000000001,2.20408734032103,2.5019709887731616,2.866326617091602,2.6270119421410523,2.4024257650676577,2.9314006349264545,2.315752177384404
0.1720000000000001,2.2913674044358334,2.6782728655830663,2.707137440672048,2.856763749028509,2.4709089246883424,2.5122714139331546,2.3155660055256653
0.1730000000000001,2.304068181930808,2.346852478542178,2.262224793400327,2.841619170287612,2.647659898048835,3.085346135166733,2.963896864831921
0.1740000000000001,2.294909771980986,2.3168151693485823,2.4312956685421305,2.377888603580561,2.629313912459462,2.112260814439209,3.1339945245055647
0.1750000000000001,2.2821203057122528,2.281986949551634,2.283384398413724,2.036918434296564,2.378788160076652,2.92973541906418,2.571779431542501
0.1760000000000001,2.097121831096825,1.9965799384292084,1.896104641932846,2.3979177479352005,2.3319550931958597,2.5234345183115137,1.8094915900972035
0.1770000000000001,2.00587509562792,2.103850549256873,2.0812164161171536,2.0888351785467267,1.8028442590695584,1.854520101652392,1.8407184625483508
0.1780000000000001,1.8198346538410803,1.962649615525621,2.237283166034219,1.7784745828227753,1.740527042168142,1.4195615424536443,1.830668594949456
0.1790000000000001,1.8011257623313532,1.7292347220121282,1.5793694567963596,2.2897127930096204,1.435730617270106,1.180185394214586,1.304441187669303
0.1800000000000001,1.7968951337706451,1.6190852002887346,1.5884422174548831,1.3316967950974827,1.5138945075284658,2.168420199356609,0.857554301899211
0.1810000000000001,1.7135517070764543,1.5844855217664129,1.6403537476864776,1.290372807205311,1.612951455680618,1.101491732199007,1.2936944857003183
0.1820000000000001,1.8209753023450344,1.431772779810634,1.2625725774135128,1.2502760141207176,1.6390596174162384,2.0276004608571307,2.0816239798682528
0.1830000000000001,1.753879238370846,1.6898015646340994,1.5131407549673592,1.7697047679659303,1.9009745837985064,1.3494647903341912,1.8960376857200876
0.1840000000000001,1.916346648897908,1.889000140817171,2.1930324594304023,1.4178922972281565,1.946025526238833,3.086670711179223,1.8638484519356424
0.1850000000000001,2.089700100511509,2.1933002115968936,1.9057219494713864,2.22457919931783,2.217607899113057,1.7260904730718174,1.9090175143995325
0.1860000000000001,2.264378956087197,2.283094599059694,2.456627620860155,2.2745586987833275,2.1587344518339893,2.418038282493434,2.607500728625652
0.1870000000000001,2.2472878222679995,2.656460836316636,2.741598513364347,2.3358765661799685,2.352933869520865,1.9540432366801863,2.420510144489162
0.1880000000000001,2.28576881188786,2.447230692400522,2.5329955653391605,2.589398806437201,2.405699093602387,3.00576653565722,2.2787334921101534
0.1890000000000001,2.1959620304483787,2.382227636051079,2.317312896085124,2.345209217860176,2.4579667220864305,2.7615102199610595,2.608394149423498
0.1900000000000001,2.194916480168791,2.293025142025434,2.4128874005287164,1.807760290943038,2.44358422172738,2.1569535275466745,2.811205138248768
0.1910000000000001,2.1181217976174427,2.01676880721187,1.9220488975469696,1.7187156215656818,2.20738495125029,2.5541282482991527,2.7791804431478613
0.1920000000000001,2.0261960112341653,1.8672598129367672,1.7129527373915097,1.9425425446146396,2.180820435517587,2.043150612741876,1.8060969963658735
0.1930000000000001,1.9170383692936257,1.9379571242559204,2.018045300811992,1.1881490500236789,1.7778271501447076,2.5506431413734423,1.811847970051968
0.1940000000000001,1.8003149192994794,1.7899011030261127,1.8741369302995516,1.89786447981735,1.7280205656100294,0.7890026034365364,1.6953992864228635
0.1950000000000001,1.82625338815402,1.7772943525941718,1.6330488292016752,1.589825697582377,1.4725315475824534,1.802920716575056,1.6692426459314087
0.1960000000000001,1.7564194403756843,1.7753519707168277,1.930062295430287,1.630679689986983,1.5678086934638351,1.1156115019443924,1.0712837711458367
0.1970000000000001,1.8287840648398743,1.6680148641181998,1.6917688999944087,1.2048389195281837,1.6870303515637264,2.3148682629501858,1.334860243768185
0.1980000000000001,1.921548736429289,1.682785759662004,1.4475530579135647,1.7147733160309937,1.796580285432993,1.169619406434377,1.9091292777473148
0.1990000000000001,1.893528739534269,1.8297057584034475,1.9727427999770948,1.3813716259271005,2.0485061910146847,2.1733560536272063,2.2240935566233424
0.2000000000000001,2.0038121766738115,2.0347977864197127,2.0017257983532604,1.8627906854494536,2.071869719976806,2.1784529405036706,2.0618228205180764
0.2010000000000001,2.106356074711294,2.085494992123721,2.0606335202469426,2.264645575631511,2.3458618547086374,2.627385739533164,2.0032141561271244
0.2020000000000001,2.228303642129292,2.4101575440463825,2.51542857105243,2.188002473305126,2.227392996434532,2.108873263371018,2.5009754521797194
0.2030000000000001,2.30407545057437,2.5035586723402394,2.6236876096919497,2.485463760959149,2.3208541113487136,1.8672876754068115,2.3557200908199216
0.2040000000000001,2.2235889201872423,2.3943621239369617,2.352321337310715,2.627314979029424,2.3048729900561686,2.6193656761658906,2.2570197034410477
0.2050000000000001,2.1639621161307314,2.310840471403735,2.4810343432237767,2.4912883710835363,2.288173748765985,2.196514682558832,2.082038111998879
0.2060000000000001,2.0491480190794684,2.206434476434421,2.231891717252504,1.8606168077482683,2.2310804711499443,2.5021535574176,2.542344312502772
0.2070000000000001,2.062002924217096,1.844927363641477,1.804493256860508,2.2920809215109834,2.0576669945607957,1.4248349695318534,2.4437958719221355
0.2080000000000001,1.9521145722307631,1.847600297775625,1.6884338785737971,1.474766053862649,2.0196568164655444,2.476390160358955,1.9844742179973571
0.2090000000000001,1.8774680516815767,1.7108310104480482,1.8949648366174676,1.8535754430936904,1.778244010390991,1.4845452582826564,1.598010531403322
