TIME,P1,P2,P3,P4,P5,P6,P7
0.0770000000000001,1.8976787833114497,1.858770218240002,1.8490045435032636,1.8485628029099133,1.858022604787384,1.834821884842436,1.8073052296443168
0.0780000000000001,1.8973978531092772,1.8582584867980647,1.8336207861010188,1.8289854754225523,1.8583261114465528,1.8351678865844183,1.8150880170011543
0.0790000000000001,1.8969839004252511,1.8585753925436723,1.8412448600082816,1.8164554633596155,1.858675415455242,1.8337539644455128,1.831354507059043
0.0800000000000001,1.8977190453785424,1.8584443075312005,1.8433983761450967,1.8242988289735684,1.858132240168629,1.832379290907575,1.846420927647162
0.0810000000000001,1.8977497087194093,1.8588878319410955,1.833332034321457,1.8423676020693596,1.8588748580912275,1.8327372606586332,1.8515200678995116
0.0820000000000001,1.898395104456704,1.859225334041624,1.8472305175249328,1.8499559343476608,1.859387702111148,1.834604179944194,1.845493274737684
0.0830000000000001,1.898481761874342,1.8597414555088447,1.836625805428116,1.840284553103312,1.8594049896267095,1.836445879538308,1.832738235613885
0.0840000000000001,1.898798336734908,1.859969661141312,1.841978056318572,1.8257765856298256,1.8597756093075,1.8361577291094784,1.8210169516962704
0.0850000000000001,1.8986782734054863,1.860529546666413,1.844997535065516,1.8234452147616187,1.8605157577971991,1.8351900732270636,1.8169532423686416
0.0860000000000001,1.899093599033636,1.8608470088250175,1.8375690193521348,1.8354684124268128,1.860711563256331,1.8352663720472424,1.8227686198326736
0.0870000000000001,1.8994195110125391,1.8616120986898412,1.848186496578017,1.84813213232906,1.8613475914492343,1.8368517629743768,1.834488800389832
0.0880000000000001,1.8999266674303037,1.8623092584953085,1.8413333292960887,1.8484153176025728,1.8622595561131028,1.8389884226844384,1.8457125749890344
0.0890000000000001,1.9005579981031973,1.863069824089083,1.8451497996842927,1.8379586937359904,1.862928714070453,1.840383253989691,1.8508108947119808
0.0900000000000001,1.9010628789814383,1.8638629775013265,1.8484254763125816,1.8300898101843843,1.863816534896048,1.8405331475851665,1.848002613886944
0.0910000000000001,1.9016122188038675,1.864517548290135,1.8429401692551628,1.8340604526725957,1.8647110410815968,1.8404923814468117,1.8399031677233475
0.0920000000000001,1.9019999122743123,1.865202733510802,1.8508459160294797,1.8454295521077064,1.8654989984813184,1.8414653632671285,1.8320671795450016
0.0930000000000001,1.9025100589856696,1.8658477154814652,1.8462575018480936,1.8519625816920688,1.8659565090285968,1.8431024861454124,1.829217377084689
0.0940000000000001,1.9027891253324871,1.8665348304150928,1.8487674267441143,1.847881539595,1.8665673555235127,1.8444124227544685,1.8329764223375085
0.0950000000000001,1.9032169833749453,1.8670697355472103,1.8517852926154792,1.8393967320938616,1.8669941069789144,1.8447689352708037,1.8411826630727592
0.0960000000000001,1.9034711154224968,1.8676096689239008,1.8476166239182736,1.837046556725492,1.8676055135930727,1.8446034561836424,1.849227775894564
0.0970000000000001,1.9038746830546844,1.868002817153673,1.853276765138409,1.8435605866261693,1.868145748391334,1.8447759902871688,1.852972170548582
0.0980000000000001,1.9041620685639564,1.8685406172869272,1.8501389965198016,1.851567100522372,1.868639746518936,1.845794109287891,1.8511676274853168
0.0990000000000001,1.9045385336810408,1.8689799708428412,1.8515686913870344,1.8526549490766515,1.8689730008698349,1.8472310150474036,1.845670904110698
0.1000000000000001,1.9047793972180311,1.8693246643390296,1.853877145986354,1.8468574743194877,1.8695966976191056,1.8480286931607504,1.839915767988701
0.1010000000000001,1.905067931628428,1.869586517793474,1.8504460890765964,1.8416058224914928,1.8699092351695792,1.847780948475951,1.8373878622103423
0.1020000000000001,1.905276694661436,1.869837517681804,1.8544498499513928,1.842948281298092,1.8699162928254296,1.8472649284601568,1.8395912414951985
0.1030000000000001,1.9053497095840704,1.8700493224470105,1.8523424014520105,1.8492411598154612,1.8700734327629267,1.8474651696827409,1.8449705335720288
0.1040000000000001,1.9053650277324736,1.870287464124572,1.8531671660891236,1.8565152540346224,1.870484660903883,1.8520238578072008,1.854253968307428
0.1050000000000001,1.9055050893544463,1.872046422035328,1.8592282000363725,2.237069370769619,1.8732015613507236,2.3327481579872384,2.353583407636178
0.1060000000000001,1.9062301846038845,2.0346310502192213,2.3864065129760776,3.696178041710588,2.170753345193394,3.700647643890101,3.704765232812353
0.1070000000000001,1.947475838691945,3.825178677549168,5.427563153480822,3.363629180393217,4.144648281931963,3.868879230564779,4.15651241855074
0.1080000000000001,3.307776124120447,4.376484739347602,4.503658829882089,4.861712725258337,3.5599510261005998,4.908453569456382,4.94072525897792
0.1090000000000001,4.009918896836307,4.0603768906831625,3.338729972472912,5.65373692692674,4.723965732948773,3.771994926528248,3.788917519731816
0.1100000000000001,4.21834946538661,4.717925718236485,5.521513984423621,3.3144125424460813,4.063532850680269,4.446378000657323,4.3155665099187726
0.1110000000000001,3.469511390134997,4.497098114336585,4.624012937088437,4.358487223224552,4.251949735551813,4.292362337394491,4.188040886528052
0.1120000000000001,2.6476328324482825,3.2190605779857915,2.9686025858357232,5.85197949654832,3.787182875229515,4.255809675581828,4.423910373640027
0.1130000000000001,2.2137968231090475,3.101207400732546,3.484374719139876,2.4223490827971976,2.8351089150014768,3.6258126566119033,3.920020708459676
0.1140000000000001,2.1004455294630966,1.969910253659929,2.295019583433786,1.024103443059064,2.625993876838,1.9787751235313755,2.035621451097456
0.1150000000000001,2.239429322312058,0.8825842544015186,0.0064427848089474,1.6137505237838112,1.093739214381692,1.6329529585750255,1.2476118482882277
0.1160000000000001,1.5689337482210783,1.177167623394352,0.0001914064290133,0.142029528789559,1.1917478644477837,0.1036027818151207,0.0386271989043432
0.1170000000000001,0.8994937149932828,0.8614480457670786,1.8290067588405652,0.3280461306681055,0.1590813723885549,0.3793364943332453,0.3224699376427308
0.1180000000000001,0.5113745555837511,0.6662916047340899,0.5063526900640585,1.851185319831036,0.08374677646073,0.0007200195133535,0.3158811000633041
0.1190000000000001,1.0861604580855009,0.8510531881574318,0.9574609067637972,1.0464243950115946,0.4718849230178833,0.040667030124553,0.0529622886196027
0.1200000000000001,1.5311376477982466,1.283296009619043,1.7973415579892589,0.0096014475856138,0.8442874331856325,0.9193712951524476,0.190938695475429
0.1210000000000001,2.041459077437673,1.0999974291723258,0.4311947408632564,1.53107481579927,1.2607124366308873,1.2918887065809004,1.0885094203538417
0.1220000000000001,2.0349370241028355,1.6617295670639745,0.9008287967596564,2.4373930885269,2.0145421575318267,2.10983254601038,2.836405178246611
0.1230000000000001,1.9420323277891451,2.609449668828779,3.3480681753254866,2.028230775718733,2.736719348359532,2.8623490855180678,3.117712889124097
0.1240000000000001,2.341994343900504,3.238976203546988,2.936855712010296,3.3043543145305816,3.1608520293248032,3.716687702101263,3.099619242014019
0.1250000000000001,2.8696604227936726,3.24353637045715,3.1266445866332573,4.213423384594946,3.324978066513255,3.855105868730728,3.8619176237270167
0.1260000000000001,3.1965302243591505,3.7910865317802656,4.092320622566113,2.8964626792683315,3.4401513173868605,2.9081553799342847,3.7433541242467263
0.1270000000000001,3.0544896323286683,3.394079926933512,3.166428668572552,3.3351240981276,3.00126403565464,2.959220081267562,2.972216769979183
0.1280000000000001,2.5301949918315056,2.8901522259109,2.387137493831274,3.928882969895748,2.995864895207,3.160191374273215,2.7757042350858283
0.1290000000000001,2.163259201812996,2.9706624256633534,3.1780463645407826,2.3646291427068875,2.619132488619258,3.1059291487752128,3.245627895959556
0.1300000000000001,1.9272440049843227,1.9104513723402137,2.67022907400355,2.143238137083896,2.1459277215664043,2.2166110078642487,2.6508895471694576
0.1310000000000001,1.953912094653937,1.292987149664784,0.6433082164683767,1.5818644187161954,1.6427735890900264,1.3511475002613205,1.3313822876380283
0.1320000000000001,1.8436570142022972,1.138370685485408,0.9948024858051993,0.0090473560847596,1.3244763275779683,0.9993645495248156,0.7434991475759992
0.1330000000000001,1.3400228352675412,1.1453818878870687,1.1249881762964316,0.5814027195457344,1.095366805047364,0.9440967178785868,0.9241307936637658
0.1340000000000001,1.2630975637921298,0.8852940976024065,0.8257806102397699,1.9042303657407167,0.661179915487966,0.7304904677341665,0.9014093630574002
0.1350000000000001,1.1615440657414973,1.3749438162930296,1.5752395561302313,0.9914471788555816,0.9870873105197256,0.5773569408978312,0.7516032762320749
0.1360000000000001,1.695421237835982,1.5168889275692758,1.934207572901578,0.6884489140310391,1.2226205115764617,0.9587882201174156,0.6997522329722221
0.1370000000000001,2.04074534629606,1.6813154636247338,1.102256401347829,1.8124810284542583,1.6324548766984106,1.5672254284544216,1.3641384101812033
0.1380000000000001,2.1321632377251603,1.923526483833792,2.182314531571755,1.9204891026486,2.146354689056837,2.123181791947411,2.378161634095316
0.1390000000000001,2.117452136414268,2.6077985597812243,2.3742773516834026,1.819120206289515,2.546928039059839,2.648376679642985,2.944266842455328
0.1400000000000001,2.2769900384601143,2.433905846482922,2.483217279802325,3.2177216563679574,2.9027904060243124,3.109765562255241,2.8829778472453054
0.1410000000000001,2.5122269409113738,2.944841565757917,3.225231714296156,3.018373675235468,2.941032343596641,3.4065946682435557,3.302156445072001
0.1420000000000001,2.799003195759714,3.0658045248321266,3.4793858166233966,2.620531350967912,3.084994210213247,2.9592483889571235,3.213839219832543
0.1430000000000001,2.7020187292428326,2.723102842594469,2.358424293310028,3.2432591332103624,2.7036872086987787,2.789610371624909,2.879705060807265
0.1440000000000001,2.429639239972461,2.591207524167847,2.694860941142477,2.880998855883617,2.528837355520575,2.5488389262797373,2.248349907602892
0.1450000000000001,2.023003247948037,2.543913652065509,3.0417770703956344,2.131440194034636,2.297039600223748,2.4805704194658467,2.4948209067087443
0.1460000000000001,1.905054473698806,1.860331581650133,1.763421916783447,2.4793197112047234,2.031218889884425,2.118855717307996,2.329620317441002
0.1470000000000001,1.825641230720504,1.5440981799316926,1.2088587314115615,1.639158721485282,1.6389270975236632,1.6436599489685713,1.509818357014428
0.1480000000000001,1.7104963834564322,1.3239735600570666,1.7091120182985615,0.5529093327276755,1.430564581175466,1.373820052545281,1.1923928831335486
0.1490000000000001,1.6281487114347295,1.2014560935893113,0.8018075391436652,1.161493908330082,1.3447759789740596,1.1367070222452622,1.1449274606080684
0.1500000000000001,1.4705413372086813,1.2769816032431016,0.8599664295308169,1.7652443433624654,1.1350513024484854,1.2826390567916548,1.402802220929099
0.1510000000000001,1.4316301496736017,1.5853805125057707,2.020093037896746,1.45894717051303,1.329892079134875,1.2644527369789946,1.2562978699370502
0.1520000000000001,1.771999751639268,1.7346473056120784,1.7255746309575557,1.8330345205582417,1.5478749568217458,1.4705362023737103,1.340468922194233
0.1530000000000001,2.0425568384670294,1.80392942028119,1.6410431244029775,2.28033034833413,1.87508612894107,1.8407153778274268,1.6177140802615388
0.1540000000000001,2.163792912155533,2.3539555701613297,2.295271912333648,1.8903054170954416,2.183733698956795,2.261348939357519,2.2880276319348885
0.1550000000000001,2.2759980207593644,2.319664163635027,2.4459811310532675,2.6376611558920087,2.5348881372665675,2.687037645502844,2.762828999653713
0.1560000000000001,2.239359967681828,2.438205769830255,2.3348075516127613,3.13560842093867,2.753424922405066,3.0011461499035312,2.89969067237171
0.1570000000000001,2.392916994140448,2.726946645982899,3.021414824061276,2.581871686253134,2.724858700152943,3.099398922671941,2.899919481442756
0.1580000000000001,2.4602391415622127,2.717149748539496,2.7534289754962464,2.7292528863759618,2.8154572707772614,2.8641254632404896,2.9422381117698597
0.1590000000000001,2.528636361850153,2.4086056521160786,2.369154291016548,3.080841102284045,2.563641490688785,2.6054327560100865,2.601247417574223
0.1600000000000001,2.210110273976287,2.5268262316627506,2.5203711000366624,2.3467190956767823,2.2348250773841296,2.3256836645408705,2.081407955368152
0.1610000000000001,1.985875663760137,2.1366237180183454,2.3436230101519056,2.31240858972878,2.047285227732967,2.0634671353358915,2.0075386919350025
0.1620000000000001,1.8743965613878988,1.8512936283155248,1.5805336759759283,2.3105628906844866,1.8099845082086503,1.815656331411161,1.9506258608392275
0.1630000000000001,1.7645821986387438,1.5891993857320144,1.866287196232273,1.5009202857007475,1.6306105435964349,1.5903058674077797,1.580079576892082
0.1640000000000001,1.7098443304946704,1.454004951970267,1.3308226713269191,1.1134734108610849,1.4212964606462564,1.4834231167636804,1.2645861177353608
0.1650000000000001,1.723244065119349,1.214514228673907,0.8718790718110442,1.4956668735245708,1.4887759022822675,1.2613502684403812,1.2960088544219943
0.1660000000000001,1.6090009618288863,1.4989892913418297,1.6189851104259851,1.3671447065525466,1.4302862771062244,1.4402072735122655,1.5464358052261609
0.1670000000000001,1.6887818241429329,1.7480944916938164,1.9130954583702215,1.55963933775829,1.5691995649929602,1.5240392608784803,1.5586900044598722
0.1680000000000001,1.882370109122402,1.8068799918185832,1.5569836094034089,2.300825668467947,1.7798496619526991,1.737440866863366,1.652401406331195
0.1690000000000001,2.0705510441436465,2.092880865848332,2.2790937469458545,2.092353901169752,2.018832315076501,1.9211325169106392,1.884415015724798
0.1700000000000001,2.2103503465812206,2.4032933948312105,2.6043883315842025,2.0247239438916678,2.238871178979227,2.2084365312599883,2.2189817025533327
0.1710000000000001,2.2974463498383737,2.298643387074306,2.0913699663414804,2.721188798940601,2.470188405252102,2.5735787779151647,2.7019521435904803
0.1720000000000001,2.297561122252578,2.4680301507685005,2.407865786992576,2.608423173434343,2.665723706435934,2.732114449191173,2.7614759081971725
0.1730000000000001,2.2686309796144206,2.580629011220836,2.92958131303632,2.2761666303320167,2.567358402971564,2.8034785062523038,2.748721005016852
0.1740000000000001,2.3085471215242426,2.3424803460589647,2.3214151640827456,2.6076565919625847,2.563970182551744,2.546132197048438,2.664358533857316
0.1750000000000001,2.2904680750578983,2.3456664821711866,2.059655253209915,2.3163733065861387,2.358268958523792,2.321337529182822,2.428197663724557
0.1760000000000001,2.1031175601002263,2.229274116552716,2.5162717800887453,1.9489275783172308,2.1235751469821342,2.070809598159996,2.0183044023877788
0.1770000000000001,1.9503647018012695,1.9969460068304443,1.936951163291716,2.1386001750069044,1.843254233696024,1.8043668900666383,1.691101467948041
0.1780000000000001,1.848613225610077,1.74232502234656,1.6562427369252526,1.834534073217444,1.7026135265907418,1.5551353542897484,1.7163044536848886
0.1790000000000001,1.7041434168387646,1.7216327153854882,1.7723260603751292,1.2329399437934914,1.6214609919079137,1.4589647433035324,1.5621899636294507
0.1800000000000001,1.7665962134093476,1.465465476153349,1.4530290116092874,1.4108400255584486,1.5039131479058172,1.4874082380122104,1.4234290944955088
0.1810000000000001,1.7283193944322204,1.4559528192732565,1.2487672114964916,1.430891855875089,1.61727868164701,1.491076279758066,1.4392755463103375
0.1820000000000001,1.7816155584996571,1.6340679881971456,1.683366408115443,1.1357157189523053,1.65607263322835,1.5542305603328626,1.6901834108501586
0.1830000000000001,1.8368343282262345,1.8367135123672345,1.6739835292656653,1.7184387977307092,1.7856557119824024,1.7050868045945002,1.804761702633548
0.1840000000000001,1.9746990570487717,1.936508960673078,2.057307554509497,2.2361447813107738,1.9649605429744503,1.9311103114846333,1.97015443572189
0.1850000000000001,2.09211287648275,2.3363269335696586,2.422301415644639,1.9870143545493548,2.137482848951177,2.119726621004525,2.1238795254841247
0.1860000000000001,2.224757199413809,2.3147084731629586,2.3284757411437798,2.301627069300824,2.30667072146084,2.249098828878301,2.300062215137387
0.1870000000000001,2.3012969339672,2.363145564925838,2.251548864856563,2.533028589572304,2.4073813500140364,2.458560000209287,2.589102324369395
0.1880000000000001,2.2780241157742847,2.477413623761425,2.686556423755974,2.193791448894352,2.554864424767322,2.53852639989917,2.621319595442773
0.1890000000000001,2.197576208597448,2.374131596352421,2.3829960849854537,2.310962810848895,2.46449723136442,2.650179496849294,2.6626051453444166
0.1900000000000001,2.174985670638448,2.190283472471829,2.033599736239971,2.4097120026768466,2.3556761839001923,2.415328101635924,2.41733591424172
0.1910000000000001,2.107822620694812,2.175263398540621,2.3701365742538303,1.8808576470280745,2.174367645013908,2.162089061372109,2.3204972980950376
0.1920000000000001,2.0368483877117143,2.02915787655676,2.0948464491260737,1.8585186890324223,1.9892620151778049,1.9105390373213045,1.8944107273153117
0.1930000000000001,1.9465961372049905,1.8312754524496453,1.5595634805255256,2.0480221999128294,1.762001404001344,1.726469057500343,1.6030368187827757
0.1940000000000001,1.7882378718473464,1.7763654640745838,1.9261225387107872,1.6738772523199563,1.6285609352257642,1.6039309695044022,1.5479689665834169
0.1950000000000001,1.743251505125363,1.69969603674323,1.8843839556572028,1.482397464359712,1.6171203379652366,1.4727303954164743,1.5699850312574746
0.1960000000000001,1.777039669142768,1.5660292295719278,1.327144427803277,1.757375856298146,1.586867371314174,1.594349414177615,1.5425213673326148
0.1970000000000001,1.821940885404415,1.630488239309415,1.596673986344982,1.4964759391741689,1.7309008018077037,1.6924123870238483,1.571507592328179
0.1980000000000001,1.8978017310823756,1.809960509995324,1.871489963404782,1.4829422639228602,1.820640603678035,1.857536266266822,1.79575648936455
0.1990000000000001,1.9617096818350417,1.825668037081544,1.806385924757413,2.104591900067834,1.9732695798382611,1.960886554029633,1.99377819808088
0.2000000000000001,2.0205870496723506,2.1622834789972067,2.0821865729021742,2.2161703060061284,2.081432304011625,2.15973830670725,2.169878634465145
0.2010000000000001,2.137651028927274,2.333729397360904,2.553143082384312,2.2886144720860595,2.2318676833993827,2.307870318629348,2.235432964766458
0.2020000000000001,2.228274823746679,2.3358856376001773,2.341916810023704,2.644695283842757,2.3334539009552566,2.39464061585107,2.356018090083359
0.2030000000000001,2.296570863610674,2.366422955067468,2.356646341736281,2.510447830718654,2.3441637448748964,2.422787051554608,2.3933974647727223
0.2040000000000001,2.203285921144357,2.4163819584172708,2.447616823813978,2.26649686911979,2.4084147243703287,2.4525841342233865,2.5286904597853184
0.2050000000000001,2.162654854268573,2.1881332512692246,2.2388492837272915,2.5208758627651475,2.3248983409781445,2.4943456615108137,2.4319699381114703
0.2060000000000001,2.050648259506298,2.1166930650520475,2.083617003770984,2.2773392111536905,2.202769258462323,2.3521612927443103,2.3026675253776467
0.2070000000000001,1.9999834168502448,1.9988777773065267,2.096234385480962,1.9024997087043185,2.0320807645886387,2.0934498879478443,2.0963005984880523
0.2080000000000001,1.9790067922442085,1.870442800998544,1.701365872640526,1.957250086668133,1.8734320257719472,1.825231457505408,1.8738168173784848
0.2090000000000001,1.896583457122097,1.758498651748488,1.7940100070719094,1.9853967373604504,1.7350313163866895,1.7076894329347656,1.5756366086572984
