TIME,P1,P2,P3,P4,P5,P6,P7
0.0770000000000001,1.8976787833114497,1.858770218240002,1.8490045435032636,1.8485628029099133,1.858022604787384,1.834821884842436,1.8073052296443168
0.0780000000000001,1.8973978531092772,1.8582584867980647,1.8336207861010188,1.8289854754225523,1.8583261114465528,1.8351678865844183,1.8150880170011543
0.0790000000000001,1.8969839004252511,1.8585753925436723,1.8412448600082816,1.8164554633596155,1.858675415455242,1.8337539644455128,1.831354507059043
0.0800000000000001,1.8977190453785424,1.8584443075312005,1.8433983761450967,1.8242988289735684,1.858132240168629,1.832379290907575,1.846420927647162
0.0810000000000001,1.8977497087194093,1.8588878319410955,1.833332034321457,1.8423676020693596,1.8588748580912275,1.8327372606586332,1.8515200678995116
0.0820000000000001,1.898395104456704,1.859225334041624,1.8472305175249328,1.8499559343476608,1.859387702111148,1.834604179944194,1.845493274737684
0.0830000000000001,1.898481761874342,1.8597414555088447,1.836625805428116,1.840284553103312,1.8594049896267095,1.836445879538308,1.832738235613885
0.0840000000000001,1.898798336734908,1.859969661141312,1.841978056318572,1.8257765856298256,1.8597756093075,1.8361577291094784,1.8210169516962704
0.0850000000000001,1.8986782734054863,1.860529546666413,1.844997535065516,1.8234452147616187,1.8605157577971991,1.8351900732270636,1.8169532423686416
0.0860000000000001,1.899093599033636,1.8608470088250175,1.8375690193521348,1.8354684124268128,1.860711563256331,1.8352663720472424,1.8227686198326736
0.0870000000000001,1.8994195110125391,1.8616120986898412,1.848186496578017,1.84813213232906,1.8613475914492343,1.8368517629743768,1.834488800389832
0.0880000000000001,1.8999266674303037,1.8623092584953085,1.8413333292960887,1.8484153176025728,1.8622595561131028,1.8389884226844384,1.8457125749890344
0.0890000000000001,1.9005579981031973,1.863069824089083,1.8451497996842927,1.8379586937359904,1.862928714070453,1.840383253989691,1.8508108947119808
0.0900000000000001,1.9010628789814383,1.8638629775013265,1.8484254763125816,1.8300898101843843,1.863816534896048,1.8405331475851665,1.848002613886944
0.0910000000000001,1.9016122188038675,1.864517548290135,1.8429401692551628,1.8340604526725957,1.8647110410815968,1.8404923814468117,1.8399031677233475
0.0920000000000001,1.9019999122743123,1.865202733510802,1.8508459160294797,1.8454295521077064,1.8654989984813184,1.8414653632671285,1.8320671795450016
0.0930000000000001,1.9025100589856696,1.8658477154814652,1.8462575018480936,1.8519625816920688,1.8659565090285968,1.8431024861454124,1.829217377084689
0.0940000000000001,1.9027891253324871,1.8665348304150928,1.8487674267441143,1.847881539595,1.8665673555235127,1.8444124227544685,1.8329764223375085
0.0950000000000001,1.9032169833749453,1.8670697355472103,1.8517852926154792,1.8393967320938616,1.8669941069789144,1.8447689352708037,1.8411826630727592
0.0960000000000001,1.9034711154224968,1.8676096689239008,1.8476166239182736,1.837046556725492,1.8676055135930727,1.8446034561836424,1.849227775894564
0.0970000000000001,1.9038746830546844,1.868002817153673,1.853276765138409,1.8435605866261693,1.868145748391334,1.8447759902871688,1.852972170548582
0.0980000000000001,1.9041620685639564,1.8685406172869272,1.8501389965198016,1.851567100522372,1.868639746518936,1.845794109287891,1.8511676274853168
0.0990000000000001,1.9045385336810408,1.8689799708428412,1.8515686913870344,1.8526549490766515,1.8689730008698349,1.8472310150474036,1.845670904110698
0.1000000000000001,1.9047793972180311,1.8693246643390296,1.853877145986354,1.8468574743194877,1.8695966976191056,1.8480286931607504,1.839915767988701
0.1010000000000001,1.905067931628428,1.869586517793474,1.8504460890765964,1.8416058224914928,1.8699092351695792,1.847780948475951,1.8373878622103423
0.1020000000000001,1.9052766946675657,1.869837517682024,1.8544602733925544,1.8429502567240883,1.869916292816356,1.8472625122110764,1.83958885944054
0.1030000000000001,1.9053497095298944,1.8700645717885191,1.8524907511244089,1.8492570894375573,1.8700719676013944,1.8474450156044184,1.8449496709614748
0.1040000000000001,1.9053669107086155,1.8704922613866084,1.8571755533521768,1.857088305966256,1.870471735074531,1.8513100227375952,1.8535138339661277
0.1050000000000001,1.9055372183411785,1.880340693045708,2.3601821100344704,2.3143348132187462,1.872750515007551,2.235206160585223,2.254051338177264
0.1060000000000001,1.9070951361341877,2.8126489544698976,3.57160457543798,3.754662563694557,2.107601153118402,3.698778524686098,3.701672224202755
0.1070000000000001,2.045480417538888,3.8336729017325615,4.565780411140011,5.302685421086893,4.286296436265331,3.827976307892029,4.078252991156085
0.1080000000000001,3.6697569572962303,4.542035630384347,4.2896969408377865,4.485346824070112,3.603746265956059,5.029973857557987,5.004681553406267
0.1090000000000001,3.992168412507517,3.9499380959078194,4.300634664792311,3.991256014237504,5.151151183160264,4.13345574437209,4.271914049566391
0.1100000000000001,4.241328944151649,4.223349725198549,3.803107471223394,3.628291458612234,4.213071215555615,4.936380997479515,4.738883814750403
0.1110000000000001,3.3208039442239,4.02707374663814,4.326036320110182,4.469344789964667,4.294274327018536,4.583123613450222,4.544924110742283
0.1120000000000001,2.2433652933746693,3.6130683741789658,4.012237995921953,4.706327718684643,3.779432766537465,4.152882939306881,4.513832110502696
0.1130000000000001,2.425361616818011,2.852077603192562,2.9138264231981155,3.127758303675006,2.4270664577941745,3.133582656077121,3.2401088770945834
0.1140000000000001,2.015963026805069,1.9373980098475057,1.8746354842424808,1.654147372300137,2.3043267071035785,1.4334026514057827,1.3774966284675187
0.1150000000000001,2.3153126904868824,1.1446352229643175,1.0381929526053877,0.7174717113428801,0.7628389286322509,1.0645054280582784,0.6982370271322129
0.1160000000000001,1.4049068854669602,1.0225178632738792,0.1707656081638047,0.3809358791761968,1.0326422080187283,0.0220134993426734,0.0178679763260709
0.1170000000000001,0.7264506569054351,0.2793457775263466,0.9806191880282866,0.801803557118338,0.24426882872916,0.0095887819705382,0.7798614194561058
0.1180000000000001,0.4780586254653964,0.784253579242408,0.3204464913022871,0.5918516163391314,0.0202445297410052,0.0398128825954091,0.7697490381547284
0.1190000000000001,1.0254432629459824,0.3401177959955873,0.8332973038282206,0.8345343810908392,0.7778956803921447,0.5322060269748949,0.0010819756619089
0.1200000000000001,1.7674128422245416,1.213195268293911,0.3927533395810066,0.3026542178699056,0.9216640911016328,0.7927470395234958,0.5471591426029876
0.1210000000000001,2.0354220853476583,1.3168366748065887,1.4193885146049197,1.077239662479872,1.7547182967950845,0.4121044316346435,1.082828139507316
0.1220000000000001,1.965164629035557,2.1500086220274013,2.1490462733193065,2.3111361592943225,1.8793372337254928,2.0144278913455,2.7510061061807045
0.1230000000000001,2.181722934692373,2.7660066832900534,3.174468851922061,3.2641649125321948,2.9417657064244773,2.84041434622408,2.642767735947009
0.1240000000000001,2.395546276962541,3.2818885524875427,3.5599422215028027,3.7844885428893793,3.212241165281551,3.745215334900379,3.5525957823700023
0.1250000000000001,3.0842153441944524,3.295200643885533,3.4087102889369265,3.4967712177737096,3.4417977071150387,3.049077975070742,3.715198592567927
0.1260000000000001,3.2225596507723866,3.3094356840707184,3.131205417989577,2.889276259045276,3.567000057811274,3.0023894139427534,3.610939754769137
0.1270000000000001,2.934791196185924,2.988587690081417,3.437756097370377,3.19066080064759,3.2246347506761377,3.622104241956967,3.285183538304125
0.1280000000000001,2.414108031933977,3.0743099691638416,2.8351950527897016,3.2756544710226216,3.082078677237529,3.211728709082096,3.0282661379864573
0.1290000000000001,2.0500101421003483,2.4278476017756137,2.8042066565288484,2.9368593224653847,2.2877392802748573,2.6488099690244877,3.361457450626443
0.1300000000000001,1.9069418472952964,1.9735592646260716,2.036217547891473,1.9159774112996648,2.052064345742303,1.4993668164812803,2.0583317982899434
0.1310000000000001,1.9983216450479864,1.462120574719968,1.2236087345951956,1.1472718941469908,1.2914938547063914,1.4588521799729608,0.9819365636645913
0.1320000000000001,1.7182948630364798,1.0989166687909568,1.0169602631799266,0.9631875079091416,1.235800286738018,1.0796750110460531,0.588492742493935
0.1330000000000001,1.363851190045421,1.2200345626855962,0.8943288169781941,0.8536277419126835,0.9249936327333677,0.6342507763270598,0.8442084168366497
0.1340000000000001,1.0728268784362611,0.8910700900011627,1.2400332558758302,1.3213309244675446,0.7832842541861278,0.7047772874544808,1.0169173315569349
0.1350000000000001,1.187514243413937,1.2062086638386775,1.0212687529002191,1.2328088112795763,1.188947055003582,1.0570368537653254,0.8229397032372787
0.1360000000000001,1.828711472426533,1.391441296907841,1.3601312274630664,1.087478323304266,1.3287705988492975,1.6181114552475158,1.0152890737331015
0.1370000000000001,1.9768223809035703,1.7538386551688008,1.507481433948601,1.5668010397865917,1.979274971124816,1.692944513185776,1.5604696587764424
0.1380000000000001,2.261329116329176,2.059534697143816,2.0960886660978977,2.193527753099393,2.081664640716593,2.177774686947842,2.25921489951738
0.1390000000000001,2.089293185957749,2.6433163548974177,2.670044384842149,2.6778276432221046,2.6480304645290658,2.8714309886777243,2.7306076052785264
0.1400000000000001,2.331006074155682,2.778955679572109,3.1833358411812323,3.3014784885435096,2.8308105547411904,3.444213325895993,3.02916721094061
0.1410000000000001,2.61831618900631,3.1328964646178763,2.7956789506288966,3.19550364339852,2.9538922343565632,3.4411817616738407,3.2774304718739224
0.1420000000000001,2.765496347575999,2.7741157313084326,3.11459438434623,2.8741946584646465,3.1079911979499126,3.005900521352591,3.159392817669359
0.1430000000000001,2.6437708922693286,2.8544140949380727,2.6087212855196524,2.531143964522169,2.701470171655565,3.1318564039688863,2.9212407189008123
0.1440000000000001,2.2927427174617567,2.407273463165352,2.5796524830268326,2.780895080004851,2.666221106702575,2.969322006080229,2.527852459919055
0.1450000000000001,1.960448205222267,2.310452081113631,2.330880252434341,2.4274938107765247,2.142070825089837,2.8082497598577807,2.763336271304504
0.1460000000000001,1.8979319586352847,1.8920775842273896,1.9714380062111545,1.860395970853744,1.9486611788948347,1.8914369391510832,2.0256169203872574
0.1470000000000001,1.7754148309275992,1.4968066899767851,1.399658001584407,1.4284782709925912,1.4678690361754838,1.6228030290761533,1.4210947230951816
0.1480000000000001,1.7842039353237544,1.304638715668492,1.2451880592011202,1.049795608971224,1.3231558831179393,1.355290603729427,0.9446243744108774
0.1490000000000001,1.5584514043164197,1.3661340851054156,1.2209187762621307,1.083433589398232,1.2515310401469253,1.3463351234483845,1.092819888514028
0.1500000000000001,1.4421501742942529,1.2433958843251545,1.41609332708175,1.506180612755854,1.1887453151211544,1.4059193161963888,1.3586677838125114
0.1510000000000001,1.5132604907232683,1.5132369132898302,1.4237796505589806,1.4341823255482602,1.4305943678891544,1.3569506362909942,1.238368625096664
0.1520000000000001,1.8071799162478,1.621580473547022,1.788703102156222,1.5274257436795688,1.609118150984304,1.9087231187290576,1.5911323292212631
0.1530000000000001,2.0903516769712978,1.940231869225306,1.8051995628637576,1.8293436641111005,2.042648190441681,2.107754014373709,1.7818624262829714
0.1540000000000001,2.253711466458177,2.2309335487595647,2.1871974674130032,2.154622979969716,2.2290801635478696,2.4956405173487086,2.3363784971770114
0.1550000000000001,2.220463999610008,2.446918374233014,2.711654333752782,2.553062724822884,2.5881834794797878,2.677643011798385,2.627035032455101
0.1560000000000001,2.3112997200857834,2.7365232434742173,2.7063931179036094,2.8686496400231447,2.654224345335584,2.953822607802611,2.760312986386627
0.1570000000000001,2.436612905454505,2.674336003742772,2.913153729017413,2.9699194376971403,2.71589183135667,3.0839358309370737,2.8856685708841985
0.1580000000000001,2.488778366609367,2.735158377925126,2.702441257514016,2.584126780065359,2.7723566305755547,2.7739451030661937,2.766339642748961
0.1590000000000001,2.4840929145442647,2.4365463534431053,2.502855694307035,2.4424431442892827,2.46663638564406,2.544767950404624,2.555999585007096
0.1600000000000001,2.114481054378572,2.2614061951555198,2.2366254420194496,2.3413496110788423,2.3271180413327928,2.289559741379516,2.2203693458251377
0.1610000000000001,1.994227101876268,2.012367877231499,2.1775173124493605,2.061134978797133,1.9729987782159613,2.1557688992622976,2.142657243802393
0.1620000000000001,1.7743748582680376,1.8245553096809677,1.7310923669657274,1.7936493897188353,1.8337838580897656,1.7364884572400905,1.9116023855684228
0.1630000000000001,1.7909432325768255,1.4852028681973897,1.5417817697635414,1.5418285609123814,1.542764341091624,1.352830755364532,1.4888393165250864
0.1640000000000001,1.7207882519443258,1.5324087033717575,1.2986295202766316,1.1625961901347617,1.3573857414199044,1.1500046883028487,1.2094116759489737
0.1650000000000001,1.6657698128549927,1.3400840493697848,1.4757447641929895,1.3739808834138083,1.4456757984453523,1.1476456108825053,1.282392330454424
0.1660000000000001,1.651391730556883,1.601324289467178,1.388854766026216,1.5587416192919306,1.3953974262898805,1.3772608783846343,1.5680245623669582
0.1670000000000001,1.7101107169275451,1.6697709114951549,1.7968104588178115,1.7343087346027717,1.6966117861739398,1.3875412651855463,1.6075902792782646
0.1680000000000001,1.88465149119376,1.9003132958689968,1.8542226346630484,1.849730259313695,1.792091567739966,1.7395710332682024,1.9321298745986484
0.1690000000000001,2.1273271625027603,2.057042160780006,1.9907023199808391,2.0724900403448654,2.168196356065254,1.898520930574463,2.041977712633197
0.1700000000000001,2.2113840233645288,2.307673205909873,2.31340466325237,2.263957405742455,2.311473310619097,2.3116487309995435,2.4861088641847737
0.1710000000000001,2.300499869266101,2.470759030866632,2.5229724066485764,2.529092095118205,2.535093099090349,2.387325976017718,2.605044952191069
0.1720000000000001,2.2903794229866863,2.5698969029907266,2.538868534596624,2.7499724808265302,2.606032676708051,2.499755013373425,2.6682608788983564
0.1730000000000001,2.3035533749015107,2.526348185090744,2.6993756760098053,2.681716259576133,2.5299317344390486,2.547202557899125,2.644672538894013
0.1740000000000001,2.31812068271758,2.512675543091742,2.4734138739784,2.456401473499073,2.5170699232650544,2.30936085250591,2.456437290143592
0.1750000000000001,2.2527349284842613,2.259426336930845,2.2609235980670865,2.374371851436808,2.271366570328152,2.179579908811633,2.347317281555543
0.1760000000000001,2.0760217262268683,2.096686242542595,2.082674267930076,2.0813228193146496,2.137896034383405,1.837793991845248,1.9249831467149952
0.1770000000000001,1.908414529696874,1.910097259258423,1.901039456601145,1.835067046913765,1.8102712371432568,1.7599227248137588,1.8188602532940972
0.1780000000000001,1.7763077349963972,1.6496895155680218,1.6899968760645572,1.7652196014068158,1.7545738283896135,1.510678720776431,1.6791303242818634
0.1790000000000001,1.7501059305243842,1.6449122671817615,1.4792965484183485,1.506697475846866,1.5476814143092643,1.3587714925938386,1.5117954088825731
0.1800000000000001,1.742790239054664,1.510985159306577,1.575767847865008,1.4377977531734316,1.4909554835679748,1.2865071573438212,1.3562975082354445
0.1810000000000001,1.7421659362761,1.5848553764815478,1.4396776429240965,1.4935957673362237,1.5561784042749849,1.300918538929375,1.405504470506937
0.1820000000000001,1.835435004513802,1.6607923248963845,1.6908476797726646,1.658971407762044,1.606594812254332,1.5074781673588955,1.6680404137138565
0.1830000000000001,1.826910869631121,1.9124445752600188,1.8951185477487835,1.860917169277989,1.8624677799587324,1.7113605714506406,1.8663092103029049
0.1840000000000001,2.0290462941976704,2.0147775308757163,2.057318566754527,2.122861246171635,1.977326950565359,2.011649771959326,2.08471199700358
0.1850000000000001,2.0987610427230203,2.2141056804978225,2.153503252133093,2.208754618857723,2.2610451975045254,2.19918735649202,2.285608419934588
0.1860000000000001,2.256264939682897,2.284530847601702,2.43919096584485,2.3027436116327262,2.3548129449865733,2.426670798537997,2.502867280955868
0.1870000000000001,2.2964939081043494,2.4697538100557237,2.34834802716117,2.4443117553816847,2.46052139383172,2.5482820404092177,2.6121027381415387
0.1880000000000001,2.278475801723697,2.391441571611951,2.5273395455266776,2.5864133254573685,2.525111374417703,2.597128730778267,2.587826675222209
0.1890000000000001,2.2141774367650497,2.452014542485424,2.4574632976974327,2.4262335126945063,2.3820367209806164,2.6017865680218946,2.505364385977289
0.1900000000000001,2.1585970453854166,2.2495095367926465,2.345314814569865,2.372749080708016,2.3120037990499456,2.3562850442421754,2.2913615896735973
0.1910000000000001,2.1058830059553206,2.1299040748333207,2.084789833926737,2.1582401359308543,2.078830220252144,2.2448425739963374,2.1683838254852303
0.1920000000000001,2.023459911367637,1.9717774921288704,1.957732850251048,1.8693052749753083,1.985433132805992,1.9663820487286807,1.7739428867685052
0.1930000000000001,1.8715277872056983,1.7864424681945263,1.7742849271779662,1.7626312297778683,1.7460146162938937,1.920673714977116,1.664488297442778
0.1940000000000001,1.7753309760771048,1.6619826161066211,1.6302085657923642,1.679860500378222,1.6744478241355287,1.7304392311901309,1.5626108271900083
0.1950000000000001,1.7330319259842135,1.6489891075507357,1.623376769368446,1.5662436305937966,1.603105367723051,1.6967418261956777,1.5609061567303928
0.1960000000000001,1.7716866302602297,1.6235179536412645,1.620710963154961,1.5998600357596455,1.6037125284887237,1.745531676168693,1.507444430204997
0.1970000000000001,1.8629505916368736,1.710470914779924,1.6011359063182051,1.643463856394349,1.71454108563947,1.7653161222620886,1.494442442975242
0.1980000000000001,1.9152254730260525,1.8339235403249077,1.84916038970978,1.7591665839081203,1.7868330124036411,1.955956721968601,1.8076074095214247
0.1990000000000001,1.966896197451746,1.999439205040695,2.0318446269178785,2.0250959488085423,2.0067643910690824,2.0817255432462,1.9872625338971004
0.2000000000000001,2.055022897657451,2.1755803811800245,2.1359591836164253,2.269259816551953,2.104993687468232,2.406525293436539,2.2523239294399127
0.2010000000000001,2.140164450773579,2.2450433635962623,2.361816791330701,2.327444074908108,2.3352236991014084,2.509426367658696,2.360311220478949
0.2020000000000001,2.24762427872744,2.3675689968696823,2.320945706762845,2.2996411444122544,2.3596010308919406,2.588561266825196,2.499929676128149
0.2030000000000001,2.277147445865296,2.3132969124135685,2.365595415230453,2.4147212444867394,2.406773147925788,2.577226157837297,2.546688990812412
0.2040000000000001,2.202543160355715,2.366663208536653,2.349075160863639,2.354781675352283,2.391323537838133,2.5785179663690867,2.516383632485255
0.2050000000000001,2.145684493797249,2.2523821162005824,2.347922501664497,2.32229734901229,2.2605330727606336,2.503912575763462,2.395264647764702
0.2060000000000001,2.0234225654497395,2.1395425647335844,2.1208258227591217,2.2292821098998,2.155414682576421,2.256874226404749,2.200088115895761
0.2070000000000001,2.033684919959767,1.972296740757588,2.0145353278956493,1.9644315573981892,1.929766708788688,2.029050776021711,2.0118379976329828
0.2080000000000001,1.934242644151832,1.8844971349744248,1.8137311891068504,1.7480067702687463,1.864304690573729,1.826215620204644,1.759253484146559
0.2090000000000001,1.8759898383921407,1.705053382526566,1.7283184355624177,1.7398585579527786,1.7122853022759188,1.7714374046190593,1.6206303746697082
