TIME,P1,P2,P3,P4,P5,P6,P7
0.0770000000000001,1.8976787833114497,1.858770218240002,1.8490045435032636,1.8485628029099133,1.858022604787384,1.834821884842436,1.8073052296443168
0.0780000000000001,1.8973978531092772,1.8582584867980647,1.8336207861010188,1.8289854754225523,1.8583261114465528,1.8351678865844183,1.8150880170011543
0.0790000000000001,1.8969839004252511,1.8585753925436723,1.8412448600082816,1.8164554633596155,1.858675415455242,1.8337539644455128,1.831354507059043
0.0800000000000001,1.8977190453785424,1.8584443075312005,1.8433983761450967,1.8242988289735684,1.858132240168629,1.832379290907575,1.846420927647162
0.0810000000000001,1.8977497087194093,1.8588878319410955,1.833332034321457,1.8423676020693596,1.8588748580912275,1.8327372606586332,1.8515200678995116
0.0820000000000001,1.898395104456704,1.859225334041624,1.8472305175249328,1.8499559343476608,1.859387702111148,1.834604179944194,1.845493274737684
0.0830000000000001,1.898481761874342,1.8597414555088447,1.836625805428116,1.840284553103312,1.8594049896267095,1.836445879538308,1.832738235613885
0.0840000000000001,1.898798336734908,1.859969661141312,1.841978056318572,1.8257765856298256,1.8597756093075,1.8361577291094784,1.8210169516962704
0.0850000000000001,1.8986782734054863,1.860529546666413,1.844997535065516,1.8234452147616187,1.8605157577971991,1.8351900732270636,1.8169532423686416
0.0860000000000001,1.899093599033636,1.8608470088250175,1.8375690193521348,1.8354684124268128,1.860711563256331,1.8352663720472424,1.8227686198326736
0.0870000000000001,1.8994195110125391,1.8616120986898412,1.848186496578017,1.84813213232906,1.8613475914492343,1.8368517629743768,1.834488800389832
0.0880000000000001,1.8999266674303037,1.8623092584953085,1.8413333292960887,1.8484153176025728,1.8622595561131028,1.8389884226844384,1.8457125749890344
0.0890000000000001,1.9005579981031973,1.863069824089083,1.8451497996842927,1.8379586937359904,1.862928714070453,1.840383253989691,1.8508108947119808
0.0900000000000001,1.9010628789814383,1.8638629775013265,1.8484254763125816,1.8300898101843843,1.863816534896048,1.8405331475851665,1.848002613886944
0.0910000000000001,1.9016122188038675,1.864517548290135,1.8429401692551628,1.8340604526725957,1.8647110410815968,1.8404923814468117,1.8399031677233475
0.0920000000000001,1.9019999122743123,1.865202733510802,1.8508459160294797,1.8454295521077064,1.8654989984813184,1.8414653632671285,1.8320671795450016
0.0930000000000001,1.9025100589856696,1.8658477154814652,1.8462575018480936,1.8519625816920688,1.8659565090285968,1.8431024861454124,1.829217377084689
0.0940000000000001,1.9027891253324871,1.8665348304150928,1.8487674267441143,1.847881539595,1.8665673555235127,1.8444124227544685,1.8329764223375085
0.0950000000000001,1.9032169833749453,1.8670697355472103,1.8517852926154792,1.8393967320938616,1.8669941069789144,1.8447689352708037,1.8411826630727592
0.0960000000000001,1.9034711154224968,1.8676096689239008,1.8476166239182736,1.837046556725492,1.8676055135930727,1.8446034561836424,1.849227775894564
0.0970000000000001,1.9038746830546844,1.868002817153673,1.853276765138409,1.8435605866261693,1.868145748391334,1.8447759902871688,1.852972170548582
0.0980000000000001,1.9041620685639564,1.8685406172869272,1.8501389965198016,1.851567100522372,1.868639746518936,1.845794109287891,1.8511676274853168
0.0990000000000001,1.9045385336810408,1.8689799708428412,1.8515686913870344,1.8526549490766515,1.8689730008698349,1.8472310150474036,1.845670904110698
0.1000000000000001,1.9047793972180311,1.8693246643390296,1.853877145986354,1.8468574743194877,1.8695966976191056,1.8480286931607504,1.839915767988701
0.1010000000000001,1.905067931628428,1.869586517793474,1.8504460890765964,1.8416058224914928,1.8699092351695792,1.847780948475951,1.8373878622103423
0.1020000000000001,1.90527669461864,1.8698375176644728,1.8544588549025287,1.842949259577656,1.8699162928034447,1.8472615187105643,1.8395915667255964
0.1030000000000001,1.905349709699124,1.8700626675201184,1.8524745216863168,1.849248912876148,1.870072277643843,1.8474376797664211,1.8449748931815984
0.1040000000000001,1.9053665649023692,1.870464958622415,1.8565667502085,1.8567967894978583,1.8704757981614333,1.851066267899968,1.8544215685706795
0.1050000000000001,1.905533695101205,1.878847551973806,2.2785988524968586,2.274732181115273,1.8728566987066104,2.200330819337549,2.3750742518909926
0.1060000000000001,1.9069581987780693,2.7254799882079266,3.593273157350801,3.743767130808189,2.121349477842851,3.69880107646628,3.703595091447855
0.1070000000000001,2.029100733684637,3.890769562979368,4.522236318233374,5.253805317038429,4.273967661955565,3.9876075610464494,4.003121248592499
0.1080000000000001,3.69149297999874,4.493821404965091,4.339472059495475,4.553185102585378,3.629107277556149,5.018152124336399,4.989986740998676
0.1090000000000001,3.965202487764084,4.008251180055068,4.298416188517028,4.025217592499513,5.090870912309611,3.9850766977706136,4.301749612229339
0.1100000000000001,4.2693139778772204,4.225048771743401,3.912180911091565,3.658077354061793,4.17442887008329,4.868448923291042,4.684623660648062
0.1110000000000001,3.316792336204389,4.07752571554367,4.281375764043551,4.489489626636122,4.348998694218769,4.669581428598066,4.473549539513133
0.1120000000000001,2.26328942771047,3.57588807645752,4.047254784296966,4.713535641806521,3.768991494318519,4.206711468159651,4.490400874316144
0.1130000000000001,2.3935140805934294,2.8609150184058065,2.882332191247987,3.0405278350019174,2.411837246708323,3.055426039388163,3.3205050301272383
0.1140000000000001,2.03171152755438,1.874904617565548,1.8483238313710348,1.6223532140561654,2.3401144398212947,1.4155443690080791,1.501241975254617
0.1150000000000001,2.313229072424241,1.1610561246046265,0.9848477674120448,0.7076194411777585,0.7904680845467845,1.174478010427913,0.6502184777828685
0.1160000000000001,1.403346039609868,1.0157376141264065,0.2449114688123671,0.3955584961454879,1.0208087706620306,0.0379980871351294,0.0098658461501829
0.1170000000000001,0.7355669399648225,0.3011484416729158,0.9727097535372088,0.8107457990094136,0.2253490399087786,0.0044903316320419,0.8252383801897648
0.1180000000000001,0.4927529282358013,0.7943007539754824,0.3326023217106933,0.6333979691199033,0.0223216937341711,0.0697681381542356,0.5120766561467173
0.1190000000000001,1.0245081959673004,0.3742972959548936,0.8989838255853981,0.8728356639888898,1.010221580101443,0.4299022759745368,-0.0084669963775313
0.1200000000000001,1.7737647893202793,1.2243650215335968,0.3838011083512927,0.3187966379211713,1.0175793837552674,0.7939850777381012,0.6659015560093171
0.1210000000000001,2.0344846119244044,1.2415804660865883,1.3925412552929843,1.0683964268725965,1.7105622392099715,0.5071283983358653,0.4624030608491932
0.1220000000000001,1.9729679542610417,2.124321010397138,2.08984927364555,2.225633710957295,1.969051117765856,2.0934706662737232,2.3678941132169604
0.1230000000000001,2.19175221093138,2.7312218015564977,3.1776198202695425,3.2528315580816534,2.8534217390231573,2.866727053928745,2.41956921015932
0.1240000000000001,2.386142641052092,3.298191681571712,3.517917973721276,3.81641460961253,3.1438858392598825,3.6701345595342856,3.96725515480852
0.1250000000000001,3.095090586212466,3.2848585724059687,3.434030857730159,3.468815043726079,3.327690320385079,2.997140341281145,3.01265172523988
0.1260000000000001,3.212195036959835,3.3560509581850013,3.152248939950157,2.915626357702229,3.5509226689413995,2.972609438593273,3.5629088783471747
0.1270000000000001,2.9509494506078315,3.029768485890051,3.4465034796147243,3.289064147639035,3.1867066690768318,3.5334233951282545,3.04653678414165
0.1280000000000001,2.409291557737643,3.1009652838482538,2.837204041785917,3.2737161338321887,3.0510379430152548,3.132688606484856,3.6758784485352822
0.1290000000000001,2.050592841329858,2.409995346729383,2.7976405970695963,2.9188337874770283,2.3568173590422545,2.5694147805713285,3.032448396838527
0.1300000000000001,1.9097367493519704,1.976219174784701,1.958811743711354,1.887146017668843,2.0420058900017497,1.4410898487233528,2.274533289832064
0.1310000000000001,1.9954175434003765,1.4369811789085718,1.2385659228950587,1.1567508901891572,1.3320213904055187,1.3613858195549402,1.1794179370272184
0.1320000000000001,1.7174939875741264,1.121405409122794,0.9872376472813345,0.9504531670843536,1.2494734705398027,0.9889854472512424,1.161675842008248
0.1330000000000001,1.3672003616076551,1.1849973084295236,0.8880797794288632,0.854687335456576,0.9477043394811162,0.542047797072224,0.9087883968303632
0.1340000000000001,1.0692854419596178,0.9156647904652478,1.2414543332965062,1.345997502524734,0.7543323031946663,0.6136203840515834,0.4564892097560639
0.1350000000000001,1.2038011893740908,1.2399303299758586,1.0675217006784028,1.270729954819471,1.157505570084714,0.9258728243406088,1.1485162705131289
0.1360000000000001,1.816006292786095,1.3979050210641335,1.3612186236997394,1.1309579270378516,1.283529357762281,1.4907418345138543,0.7553678647877107
0.1370000000000001,1.9763142834848384,1.742259363167522,1.499876261931092,1.5525647976873491,1.9422744895539716,1.5850672630153608,1.577962365256193
0.1380000000000001,2.2556144357607413,2.056690338484645,2.075632054805795,2.137133125451287,2.065590856498511,2.063988886892374,1.6159656711372477
0.1390000000000001,2.088295397108328,2.61488450340799,2.647409931832154,2.6859078819394355,2.641790528695979,2.793564354763589,2.9242059656934134
0.1400000000000001,2.3262489066836047,2.785635808088868,3.1443422550097484,3.282627200944887,2.84369971801879,3.3522324633368474,2.900085567589432
0.1410000000000001,2.610956806301491,3.123053110932166,2.81476578893408,3.1589362940932064,2.957987470867838,3.3379028690993424,3.2118246205626413
0.1420000000000001,2.7644691625315487,2.783306224271114,3.118924572753784,2.8988858410462406,3.1093944899116406,2.85686880995062,2.9072205110792897
0.1430000000000001,2.652173667240497,2.8854433565057858,2.625664330690412,2.579850457537312,2.701198836323815,3.024487035657548,2.938437914856085
0.1440000000000001,2.295233753911762,2.414225554576429,2.636304436291038,2.787176466453713,2.680384629568447,2.903820983693524,2.843196205746723
0.1450000000000001,1.9635822486609755,2.311960582918249,2.313950331666322,2.4159334687977125,2.1564078821753787,2.719476221425469,2.625610245240146
0.1460000000000001,1.901889116058323,1.868435166496304,1.9686075465459527,1.8609954375055748,1.956833148965438,1.820744094227099,2.2475068289286755
0.1470000000000001,1.76718322673768,1.500668428073172,1.4045313775377104,1.3997210421766382,1.4651615878164874,1.563758749004001,1.3903277312981457
0.1480000000000001,1.790921037668576,1.2893788412144525,1.23042534821543,1.0268028143507886,1.3197142985841577,1.3568129091586951,1.57123733774981
0.1490000000000001,1.5502923139023592,1.3516176080705833,1.203296716190903,1.0703329042342122,1.2506754812716343,1.3172819522595434,0.893434571865911
0.1500000000000001,1.449524677140889,1.2495024581870546,1.4436366090933928,1.5034449522398785,1.158845322074172,1.329889080080194,1.6126142735436022
0.1510000000000001,1.5137712242906718,1.535480102369972,1.4394936956329312,1.4576105101774006,1.4017206485378542,1.3171636142767116,1.0605268476984695
0.1520000000000001,1.809604566145169,1.619095391466979,1.8037199955625431,1.5611517954858438,1.6010101667163836,1.914770081623657,1.912362058126292
0.1530000000000001,2.0880941334624508,1.9559560376522611,1.8031261932087237,1.804004956985188,2.0254821141216803,2.112801354019429,1.5481681067916242
0.1540000000000001,2.250862355454152,2.2176666490227714,2.2001941095328816,2.147016241741424,2.2403110680806035,2.4666706130711957,2.22234331725154
0.1550000000000001,2.221007086176248,2.4499249549381976,2.674476184359865,2.5494782136185727,2.58752238459886,2.702084529590177,2.5235652244829554
0.1560000000000001,2.3086001350510363,2.7173385395537344,2.7067164550632765,2.8359077154770445,2.68521105478593,3.038287007114992,2.6676829859325637
0.1570000000000001,2.4317143651001563,2.668788987891947,2.90155360296841,2.947359248722901,2.735437109433487,3.180822950571017,2.8398255327957003
0.1580000000000001,2.496845338889131,2.7357383289638744,2.694542872366257,2.601908573342442,2.772852296633232,2.791351738130116,2.347017142586341
0.1590000000000001,2.483352093748153,2.4514514012796487,2.5301619156826343,2.461115200921963,2.462550867574834,2.584937929701891,2.657726626525952
0.1600000000000001,2.120442504060637,2.2749245078141285,2.263113583131501,2.3574825492135982,2.3186396220180066,2.3893832045796106,1.9478640604572035
0.1610000000000001,1.9965724846721504,2.0186939796189733,2.167556751606924,2.0767906971261008,1.9784747090031836,2.257156865530996,2.368270286276616
0.1620000000000001,1.7746827910140164,1.822347110554805,1.7396097236792638,1.7998527921644096,1.818589717903328,1.8088056585275811,1.5510694959009834
0.1630000000000001,1.7903085533760703,1.4912011493998725,1.5309746031253213,1.5224882216861562,1.5483545674348116,1.421536785923978,1.8357668884571356
0.1640000000000001,1.7186458445079362,1.5124333231248444,1.2721772733022936,1.1507569957971668,1.358022705955304,1.2902596389020706,1.153739181673088
0.1650000000000001,1.662746534624558,1.3339205459878956,1.463063016739722,1.3595261239360783,1.456428759415302,1.2815203198481155,1.6411695132497464
0.1660000000000001,1.6512846387247044,1.613408445507444,1.393283023399361,1.5533160429024555,1.3885329050166575,1.4495767176470271,1.4899486946017015
0.1670000000000001,1.7109847246317078,1.6674474777321548,1.8033488754407896,1.7602727080736391,1.6889186366715812,1.4420804519518498,1.8377152231999103
0.1680000000000001,1.885164454743252,1.9154997060173429,1.8515683996146628,1.857287847365092,1.7950394868415185,1.8328243926153664,2.077679521489478
0.1690000000000001,2.1274611850940524,2.0604943589252698,2.014155212951434,2.0775655096114933,2.163207651090607,2.013271249250427,2.0835485647047443
0.1700000000000001,2.207332781341164,2.311887295265992,2.3047441643303497,2.279071042473904,2.316302103693906,2.3677593327138524,2.5840718971657304
0.1710000000000001,2.3055686858781144,2.463989993273682,2.5124116264125003,2.52529908119788,2.531143068958571,2.4359428326749666,2.4559151042216585
0.1720000000000001,2.283117069266747,2.5593971642739146,2.5313299707672643,2.7160071907129093,2.618814950562298,2.5919449920909585,2.914609302709355
0.1730000000000001,2.3072392376699646,2.510427355981081,2.6826610129848043,2.674204871733154,2.532947840995635,2.6490494377781464,2.3336915243342435
0.1740000000000001,2.3175325978661223,2.5172880329491494,2.459918219412556,2.4644500189943903,2.5191303893399786,2.35933256411605,2.5753299445850133
0.1750000000000001,2.253729193948946,2.2615308323600147,2.290560768201084,2.378504970909032,2.263312549504137,2.179611926705115,1.9158007079748656
0.1760000000000001,2.078385748110907,2.112933302007031,2.0817247351058144,2.0931260247851826,2.123511196425115,1.862406456738788,2.095263213425449
0.1770000000000001,1.9096754805886864,1.9107160004712835,1.9151568851277208,1.8599323502229053,1.8103323478292164,1.7887252028935972,1.425483664269127
0.1780000000000001,1.7772453946353723,1.666401701434208,1.6990273461093213,1.7647058778461917,1.7420397265511314,1.5136012540907051,1.739707851167302
0.1790000000000001,1.7507116442068484,1.6388238417004113,1.4758292808478723,1.504729465407229,1.5506853169201469,1.325255243558491,1.250577431690527
0.1800000000000001,1.739765557728394,1.495978807914503,1.553642048695023,1.4251279982333724,1.4970153041774887,1.291048042835413,1.4771355168336897
0.1810000000000001,1.7421071780607704,1.578122990395891,1.4331585809041345,1.4699999544313402,1.567252941798891,1.3090646690409076,1.3929795831994165
0.1820000000000001,1.8322591131349697,1.6592349191169586,1.6871622639096115,1.6574565510189485,1.6094822459874478,1.4862276588349557,1.6577349858102115
0.1830000000000001,1.8292676025449608,1.910262849419464,1.890576071426682,1.872791726191385,1.860308686621136,1.6417772571819071,2.031407635734092
0.1840000000000001,2.028559197184932,2.022116041611697,2.0683881900079464,2.1202122094867386,1.9755131176740004,1.9394461743800535,2.0652052592757824
0.1850000000000001,2.0986554295392525,2.2187209938915293,2.1700846793649786,2.224085144910506,2.2544969164868047,2.1593251584408857,2.614514669256221
0.1860000000000001,2.2575584009435965,2.2921460123927915,2.434617400879121,2.323305725693136,2.35154957223681,2.356976756643568,2.345163905732397
0.1870000000000001,2.296145419940725,2.4673518649049617,2.353272487293131,2.435609004885088,2.4562664979852475,2.46355613346117,2.990082996070923
0.1880000000000001,2.2770874693974923,2.3817751384163266,2.520510958475848,2.5675144333121875,2.53012435154972,2.517758550808802,2.447100122273759
0.1890000000000001,2.214136886097458,2.44580426937168,2.433144832153383,2.420008606506689,2.3825166159389357,2.553678095679599,2.8637634064967736
0.1900000000000001,2.1574024789037227,2.243993176453896,2.348388377731857,2.369315269214981,2.3162506822640783,2.295857287946523,2.0488039123933444
0.1910000000000001,2.1063881521784835,2.138926479574559,2.084703688116861,2.152253127092604,2.0813819234659268,2.14905058020909,2.352816289652945
0.1920000000000001,2.0262715118689654,1.9709084514101236,1.9627821226066289,1.886814668476781,1.9785454893051615,1.867850880431878,1.565717515176739
0.1930000000000001,1.869676522949529,1.8000621911192445,1.7852765168347042,1.7765260493165071,1.7462332308672286,1.842279679357062,1.6905696916077613
0.1940000000000001,1.779996459696079,1.671567358661178,1.647200754468402,1.688995232464082,1.67017988579799,1.6587792268287598,1.3695410242617234
0.1950000000000001,1.730560615112613,1.6475491776540678,1.6145432017414671,1.57181722932132,1.608106042631424,1.6107617882376226,1.4118140423246093
0.1960000000000001,1.7736521098423896,1.6129043560881915,1.6149772287433366,1.5864044177277428,1.6078601541405904,1.6705254609691462,1.4928111195926972
0.1970000000000001,1.8585568527744405,1.708174020242608,1.5910114708220908,1.6237016186085769,1.7238581660841557,1.7208834912544548,1.2790227160543148
0.1980000000000001,1.914115161068683,1.8208486269217616,1.8418594136440627,1.759258775481617,1.7948506519233378,1.9210769402420145,1.905733155405115
0.1990000000000001,1.96689615378332,2.002190938504252,2.0220780871451,2.0189437496194897,2.003239063886457,2.026943690533468,1.7072049824342628
0.2000000000000001,2.0548791809477733,2.175041042240756,2.152362135052793,2.267543639706158,2.10433544330319,2.338778541128476,2.513554869679891
0.2010000000000001,2.1413175839609777,2.253186722740735,2.3644679278159,2.342290724619833,2.322201779319019,2.4710577948224555,2.136134505763327
0.2020000000000001,2.248302700542684,2.373734401876058,2.3303452098670348,2.317061713957605,2.35662703162574,2.56818611172114,2.798569761563075
0.2030000000000001,2.2760091425183235,2.315604705646876,2.3765114703513825,2.409094371673961,2.4014177319197625,2.562156456238428,2.385227287874584
0.2040000000000001,2.204433671598045,2.361504569146404,2.339071224227595,2.34771929506984,2.395075176735234,2.5599620299363526,2.8643034810367007
0.2050000000000001,2.144253303242102,2.245704360473221,2.336905688629467,2.315853639645486,2.2636514806270487,2.520023114252808,2.3656637806411926
0.2060000000000001,2.022257123118954,2.136324933928768,2.1217993654849194,2.2136381799527185,2.1609227687048587,2.295616182434005,2.428217194342782
0.2070000000000001,2.034291543263277,1.970464641250115,2.0087700724444693,1.9603331510326156,1.936387340444538,2.054736451001156,2.0310264358548804
0.2080000000000001,1.935199163701596,1.8837391037441864,1.8171992588144237,1.7573208269089156,1.862831751700636,1.8448236450610016,1.838503944861955
0.2090000000000001,1.8775012981485275,1.7153350048727003,1.7442988965422213,1.746060679769156,1.7103919073030724,1.7957883300946071,1.7090172040871927
0.2100000000000001,1.772855767349328,1.7313499857066392,1.6505889499102009,1.6619332480442457,1.6571676605912415,1.7154353234692488,1.4344189154555305
