TIME,P1,P2,P3,P4,P5,P6,P7
0.0760000000000001,1.8980745817436384,1.858205519483893,1.8387024919177195,1.8533348577995727,1.858219112471482,1.8331861038451365,1.8127680477904056
0.0770000000000001,1.8974864449629092,1.858556599866039,1.839326985925381,1.849314242170342,1.857976719182597,1.8358573169743284,1.8081139964729904
0.0780000000000001,1.8973233013044044,1.858166729211856,1.840187997551374,1.828229848380785,1.8582406256407067,1.8351210841848968,1.8157027463672413
0.0790000000000001,1.8968934750032207,1.8585529480981413,1.839890050865114,1.8151382866475567,1.8586607103329975,1.83276230981648,1.83153080277768
0.0800000000000001,1.8978295060643504,1.8583752242324365,1.8395822869334169,1.8238255738842444,1.8579816454785345,1.8315043641434776,1.8459863915392996
0.0810000000000001,1.8977935291238903,1.858965828363024,1.840257718053502,1.8431271237237676,1.858943026607905,1.832898964481254,1.8507854215610973
0.0820000000000001,1.8984556696727597,1.859191245651024,1.8402566379137844,1.8510011848866108,1.859351379924544,1.8354290095567365,1.844873702928236
0.0830000000000001,1.8984197031351275,1.8597226026989373,1.8410326859879185,1.8404036860989408,1.8593705891344163,1.836951102882204,1.8325548011214248
0.0840000000000001,1.89874220649014,1.859949055768931,1.8414580305559425,1.824877188109198,1.859750690653707,1.835795903637338,1.8212628275381924
0.0850000000000001,1.8986150314311376,1.8605017352718916,1.8417935193592956,1.8226092129497888,1.860513158308024,1.8344287252026876,1.8174696287985623
0.0860000000000001,1.8990832066252652,1.860826341991581,1.8427421791645615,1.8355689187807032,1.8606707328730825,1.8349900771174332,1.8232178577772475
0.0870000000000001,1.89943394083353,1.8616218292445563,1.843192727465793,1.8489671392147329,1.8613711371968653,1.837279065623444,1.83462394805022
0.0880000000000001,1.8999578692349317,1.8623049050483749,1.8442460349680807,1.849000160908339,1.86226222280166,1.839588054655732,1.845490418916761
0.0890000000000001,1.900565576068922,1.8630886844409047,1.845141440532392,1.8376914787144911,1.862935343644256,1.8404638397086168,1.8503956601817388
0.0900000000000001,1.9010555030081333,1.863901142908916,1.845844892034338,1.829394041137124,1.863818835319082,1.840062330858976,1.8476329143889252
0.0910000000000001,1.9016058237441424,1.86454752156213,1.8468662153722348,1.8337926263592543,1.8647268584726877,1.8400453328746031,1.8397891961854025
0.0920000000000001,1.902002986897356,1.8652556572934624,1.8473899849291555,1.845868413915278,1.865507561909208,1.8415478332738608,1.8322523430035569
0.0930000000000001,1.9025449018329637,1.8658745730066888,1.8482373668793108,1.8525610484346868,1.8659811745295196,1.8435862328368935,1.829581339407604
0.0940000000000001,1.90282339529635,1.866528437578997,1.849030320821938,1.8479743201079533,1.8665962881181293,1.8447543611878443,1.8333142383706424
0.0950000000000001,1.9032303550691516,1.86705438928838,1.849620882739416,1.8389401758078312,1.8670143135626125,1.8446371460879132,1.8413150255401296
0.0960000000000001,1.903459341577987,1.867580599212157,1.850389110896904,1.836603068227232,1.8676178932528984,1.8442181173014551,1.849102114485553
0.0970000000000001,1.9038468351918476,1.8679985837151545,1.850772927650212,1.843596453672471,1.868139118075236,1.8446027249839532,1.8526964537113109
0.0980000000000001,1.904144085484526,1.8685499752044636,1.8514268247901289,1.8520287281315404,1.868620799965769,1.8460168803553008,1.8509368578541685
0.0990000000000001,1.904538987574036,1.8690027512355505,1.8519959696144528,1.8530357900714949,1.868978914247568,1.8475871543001448,1.8456000245906456
0.1000000000000001,1.904803471333884,1.8693354316936308,1.8522197270919452,1.8467413114077973,1.869624071441014,1.848094297791286,1.8400093718070825
0.1010000000000001,1.9050977829716007,1.869576604810745,1.8525241896879845,1.8411312342152613,1.869908344099199,1.8474988168700328,1.837603729382375
0.1020000000000001,1.905287459844868,1.8698260810758065,1.8527163777799784,1.8426334635871773,1.8698980990988925,1.846968490187556,1.8399285207336968
0.1030000000000001,1.9053246656891456,1.870073199910812,1.853639772825668,1.84928515780361,1.8701188547390093,1.8474741228273643,1.8487268102914451
0.1040000000000001,1.9053428170134648,1.8709522714341975,1.8678661623230568,1.853825455741904,1.871415146814557,1.852206984622702,2.3099881111591625
0.1050000000000001,1.9057248374171265,1.898049071483944,2.688955719571513,1.8559320256659,1.965393713999871,2.315417571689978,3.6976688190087073
0.1060000000000001,1.917347608692595,2.7913430661407563,3.358395465841061,2.331853356175712,3.2155828293814754,4.252988143544327,3.558782993495191
0.1070000000000001,2.481176488644988,2.9076779652344267,2.7313256172966867,5.7753106537082735,3.850092086943763,5.613107435283385,3.2105206688497083
0.1080000000000001,3.31817253087334,4.668100979745454,4.922609638106184,5.07291880887062,3.765579272774444,3.9760421902926346,4.688128396991416
0.1090000000000001,4.050537294834594,5.188147639747802,6.371439460499535,3.9482870653287048,4.322501223132003,2.386022655419195,4.963715064719978
0.1100000000000001,4.044558972292455,4.367167037855319,3.6424316147864255,5.9416298540902295,3.918379290460333,4.392220154997252,3.584711335190578
0.1110000000000001,3.325272575320596,3.951392006568124,4.326661570868142,4.802594051204758,3.982957949364016,5.242065076465761,2.587605883083871
0.1120000000000001,2.476878266326286,3.82904871832166,4.602863167068619,2.575012555195753,3.583721071689838,4.017970448314364,4.885656095302516
0.1130000000000001,2.331542782949815,1.9828175615964736,1.603722069647159,3.2762691844538114,3.082426310416274,2.219574400362156,4.858398779811937
0.1140000000000001,1.99560581152874,1.4183975518703638,0.5469728736063597,1.402173276871982,2.104655587848305,2.634360998485024,2.1401498502761838
0.1150000000000001,1.808637174207648,1.108877837564472,1.8935851666567045,0.0021446938560756,1.547837284308013,2.3799985660384357,0.1249464167922573
0.1160000000000001,1.4450071987826962,1.290096135581199,0.2876545330012735,-0.0006076292863906,0.8341842104908916,0.2381464955255875,0.0012062274806163
0.1170000000000001,1.1424031530637189,0.1148681303726432,0.8646317515441442,2.4803091649830704,0.1450991708374291,0.0012151573634695,1.000980660608629
0.1180000000000001,0.6883410049898739,1.27159660467013,1.3401881379136031,0.5593904424955201,0.6155656982903576,-0.0006522173290018,0.1139144708241575
0.1190000000000001,1.3996630456149706,1.2256091059506606,1.7204260506164852,0.4432717379252877,0.3500735060727815,-0.0019758091135523,0.684114826195277
0.1200000000000001,1.574487110836678,0.9278578302842846,0.6484496346955485,1.4050210724587695,0.8572494845629235,-0.0030664938998085,0.06742276656513
0.1210000000000001,2.11104297616509,1.515508369135526,1.4769116581665716,1.103870987972838,1.2375344911702073,1.3467493140833546,0.1049060544365827
0.1220000000000001,1.8504568077898076,2.114899278209298,2.5001100858216554,1.1574251267039375,1.8158850166305696,1.795653071632829,2.1648776622854857
0.1230000000000001,1.8835023244870976,2.027188877326769,1.948702331018172,2.81117466641062,3.1304794313983053,3.248159766367852,2.095430190526681
0.1240000000000001,2.4310844785072345,2.6607250158344904,2.342392031743998,3.049963967206507,2.5758342765409434,4.885319161572711,5.154405710335969
0.1250000000000001,2.6213930330056536,2.715984560484534,3.587603683927578,2.875021703777948,3.835409780917696,3.642301275244299,3.8703357687440656
0.1260000000000001,3.351018180155816,3.297483485603132,2.472371973584482,2.931966799781154,3.290453890774514,3.5077802895426475,3.587112730047225
0.1270000000000001,2.9591446684456453,3.404696709847295,3.349947492121503,3.1131755252993702,3.34884014569662,3.6587305102885512,2.196508157062794
0.1280000000000001,2.3875528348607897,3.301689429235211,4.186724776862117,3.4938694382532223,2.8836641356663866,3.416283006345369,3.366786053367045
0.1290000000000001,2.242187174963999,3.025919773624481,2.626729477568314,3.788305506128129,2.10459015076434,2.8447952074398866,3.294279681847489
0.1300000000000001,1.924923303672435,2.1059117087189687,2.389994172433275,2.302365529973595,2.440571757849,2.204987398441158,1.9365826970025184
0.1310000000000001,2.1024483242580425,1.901410528119092,1.5916510153690953,-0.0038650284217171,1.558052466020304,2.652883514333273,1.189537035462512
0.1320000000000001,1.7766551666373311,0.7038209968927104,0.5242632222544036,0.9923140526970812,1.7956829293563366,1.5704723313533064,1.1232307904029073
0.1330000000000001,1.3545517658107349,0.7908846910106804,0.2075258497299412,0.626348975842872,0.9915177619899884,1.5980698304426748,2.2151271180077288
0.1340000000000001,1.123272076459144,1.181320813034916,1.3737965344516294,0.4379878932577156,1.0693766589959444,1.1547483196881043,0.4656290626259092
0.1350000000000001,1.0963781772539405,1.2421247860031537,1.103756091434945,1.4943042454076372,1.1423056214609155,1.9058400497636123,0.6308979533850702
0.1360000000000001,1.8466502742422704,1.3424143392195702,1.2296916321993374,2.3782281268776235,1.0533897597397954,1.5188889782425594,1.15722961248914
0.1370000000000001,1.8978438229133503,2.197935704852992,1.9598438444388668,1.6685309152353385,1.4542781970557457,-0.0024842472236835,1.5843714962891564
0.1380000000000001,2.1909104496656244,1.8631896039642917,2.455955012301102,1.7877955450835032,1.6816519813481787,2.3520828443928656,2.2775972795376327
0.1390000000000001,2.1000833803243144,2.5205804604126736,1.7126178188691792,2.763563625908831,2.7972158501947195,3.307636090936393,1.6852496183465535
0.1400000000000001,2.2132381085434063,2.4501940199001546,3.3507871183356586,2.441610280846754,2.717854514428333,3.2261485372297445,3.696179649861314
0.1410000000000001,2.377527723362419,2.838890183714261,2.626197530738556,2.8643606497051275,3.0049245424680744,2.422156390046119,3.72722628576634
0.1420000000000001,2.829520240336137,2.4484301347005246,2.284892442543096,2.253853404909792,3.1129656021561827,3.579771046878653,3.4030781660842573
0.1430000000000001,2.5920923879113085,2.845029900011116,3.044339981123525,2.218534903028715,2.9530721723469524,4.207418214293688,2.123361189410355
0.1440000000000001,2.46766437909482,2.8968722542504586,3.112021598393967,2.398730834400681,2.634390645831909,2.7919028304418347,2.150125282006861
0.1450000000000001,2.0851989487433555,2.432942179274677,2.4748576209499245,3.754619564811013,1.87409830990128,1.874718299679663,2.62438852138495
0.1460000000000001,1.91015828125522,2.103034916161726,2.6111754320406257,1.755507097316884,2.0836042510477486,1.99798629983751,1.6470609718141602
0.1470000000000001,1.963706749573193,1.8880138397523003,1.8317654101658307,0.924899936331548,1.4657797665141443,2.9960688973105447,0.8978827076034155
0.1480000000000001,1.7842263636337603,1.0969527597511763,0.9082954012626312,1.119163714595672,1.7078226942890171,1.997271479335467,0.8910803275836724
0.1490000000000001,1.6606879436638249,1.1739245876135684,0.9482720700550722,0.5937684462794638,1.244339682688107,1.201875317747383,2.006351561278914
0.1500000000000001,1.3513648958715876,1.1379057783502664,1.5032439667457556,0.7611112332761977,1.4110266774587252,1.8076541743402028,1.6035784159193645
0.1510000000000001,1.4766322342309652,1.2451986534716728,1.1409257863612825,1.039973972621219,1.5139516297538105,2.7799514823324265,1.256314132868021
0.1520000000000001,1.8481874728455,1.809321687036336,1.676348886713657,1.6349616888254397,1.446527817487753,2.3438139187111604,1.211482712781602
0.1530000000000001,1.996848433505644,2.02664592703618,2.528395559525765,1.3984586769703409,1.8813511556056264,1.4225772728590702,2.2853324750790804
0.1540000000000001,2.277950031414857,2.2959168130724548,2.01004679162216,2.677266773025483,1.7582786045496148,2.292340211706768,2.2381288367192465
0.1550000000000001,2.177133499114151,2.4158366051518056,2.6399014483490437,2.103985425236917,2.5878094077107314,3.4947125212217007,2.358938117709196
0.1560000000000001,2.200395033127647,2.7272694034006664,2.976623306387364,2.437902158147496,2.623196867299654,3.924076642682241,2.8120540227963664
0.1570000000000001,2.433746082002504,2.456939402157339,2.2948176179943043,2.479603665946533,2.8694979204633806,3.104383954255232,3.676397999832762
0.1580000000000001,2.3984594661187115,2.3880538082251026,2.2208477964268285,2.5350448035373887,2.787423172493161,3.1934197705911767,3.4418047547425803
0.1590000000000001,2.474342516499394,2.442442175803223,2.7213915016048094,1.6162129557806844,2.66816928481896,3.692469441005456,2.495595180787688
0.1600000000000001,2.1948483778813728,2.4443496620588143,2.142947106462373,2.4083682484637867,2.4609025484934204,3.109607585849275,2.0083220879158694
0.1610000000000001,2.068798025863124,2.1199617486920905,2.3707203058481445,2.7797031550910685,1.8872935840593024,2.147102316632934,2.2148881340554807
0.1620000000000001,1.8276141384377396,2.282503464572875,2.272994420228095,1.6931717352991298,1.7973352776276912,1.4295690051257637,1.7690790957662457
0.1630000000000001,1.8480685579842375,1.5914221703909033,1.8141251253048396,1.9808835101301543,1.4978062655928632,2.036360890212309,0.8405688329860453
0.1640000000000001,1.761425055717579,1.5663814451131564,1.0636366838352411,1.112732785689544,1.567158746453394,1.898154206213455,0.8666358638186151
0.1650000000000001,1.7103722232412115,1.4101592380946404,1.5467339544964254,1.1297767534016658,1.4439478594911748,1.3014169277807783,1.3138913421882954
0.1660000000000001,1.5448701953689663,1.285916680905561,1.1928779176564044,1.000765713236582,1.54330824485791,1.346539410271571,2.141064779152055
0.1670000000000001,1.6913623741015862,1.416897356456053,1.156991144322164,1.9605396197202096,1.7178441010920389,1.832136279110758,1.1758668802632497
0.1680000000000001,1.8197874023323888,1.9175727734261645,2.0211008209591528,1.223445558942595,1.7448482946397827,2.3083951725202736,1.725915639759313
0.1690000000000001,2.085997273327139,2.1262523538527858,2.1581665700210646,2.393399681367865,2.0631177613771623,1.4222063223957224,1.7743396388505983
0.1700000000000001,2.282331556683594,2.319615496073586,2.096288696538613,2.645988799794288,1.9898168357399848,1.5617460016510796,2.63448384327949
0.1710000000000001,2.175709019057513,2.5488068336391696,2.8830826825318714,2.8084964021714,2.4106443087917357,2.0746426923020445,2.229156316109058
0.1720000000000001,2.301571370670115,2.6461746285543977,2.677768525365388,2.5328062550920287,2.468237389291443,2.7824027301059453,2.5484788712753472
0.1730000000000001,2.3039259675507853,2.371110201440176,2.219420217595484,2.9003560284879333,2.671968259600938,2.341307868340228,3.1156888958375943
0.1740000000000001,2.30623934989767,2.308360900421217,2.463600626036251,2.321439486369409,2.607812704275048,1.980206946812236,3.2096033283452594
0.1750000000000001,2.2605710481375727,2.27515448075157,2.204566712617765,1.9619227347551336,2.360845274505025,2.1715802554634243,2.786830017875435
0.1760000000000001,2.0923929320413377,1.95816027392618,1.9113703458789792,2.6716762951908524,2.312312814078806,2.0391612797590413,1.8379420445178536
0.1770000000000001,1.9909740060213943,2.1371778643572155,2.0914990838613043,1.8431179341503252,1.7899028849387109,1.484100735961645,2.184619720937357
0.1780000000000001,1.8351491876278312,1.948291139976252,2.197818033801774,2.348288240207416,1.7311976003812486,0.589719246286144,1.5761488421494043
0.1790000000000001,1.7968797311282665,1.7183790571735809,1.536024821057979,2.0031459258884383,1.4249570914563086,0.9270907749771784,1.5017965764110424
0.1800000000000001,1.794643423436955,1.6228740614336643,1.6235589610845869,1.973966769150712,1.532365066944061,1.039240139550802,0.5550783361523631
0.1810000000000001,1.7120780786161471,1.6006991448204912,1.6172701340504685,1.0389858221531607,1.567931143633833,1.1521356980614954,1.5523308177662478
0.1820000000000001,1.8249241439644328,1.4287753005430983,1.2465027796107686,2.0111527518578782,1.6776114115864906,0.8995566593114698,1.7045116018159967
0.1830000000000001,1.770053258616548,1.7049664359314578,1.525019475087497,1.5786367986472505,1.899048072801118,1.3836005664196938,1.892006189075477
0.1840000000000001,1.925307771358329,1.886535950312688,2.195751990213664,2.046582359546845,1.967958463211788,1.9497283950424067,1.572383268219703
0.1850000000000001,2.107882886911907,2.2171519938239137,1.897638596562479,2.295846693211378,2.2162420141366272,1.7856506591382957,1.886136641165744
0.1860000000000001,2.2682342732442398,2.3126833654676067,2.492173589289188,2.7291350033533277,2.1650916332822114,1.6176143439504,2.465615953508832
0.1870000000000001,2.2467396402786037,2.654564976072515,2.750567854666653,2.6375061604028898,2.368460346823989,1.8301612359526265,2.218604547453314
0.1880000000000001,2.2934351008532974,2.4562369843607117,2.498105770328035,2.8237654310243667,2.3744665268958283,2.4387371023248163,2.3358291276605607
0.1890000000000001,2.1954553400141683,2.3701078851464144,2.3440970130470333,2.7969574722156945,2.47486671965726,2.4725378538243463,2.4634527658379177
0.1900000000000001,2.2000106381251765,2.2854197320359027,2.3767649742820987,1.795562124854989,2.418757679582965,2.122228671198917,3.0594052141126
0.1910000000000001,2.1146618623076905,1.9971729527617617,1.8760991890613412,2.395876509969704,2.226349459822829,2.168152111317742,2.545209537598839
0.1920000000000001,2.007996470214324,1.8675567115025449,1.720837045895517,1.7214488408124782,2.145671584222429,2.2511280522915103,2.1866860412854967
0.1930000000000001,1.914440126908152,1.9295861366739475,2.013451928970402,1.8888476549351016,1.775796293476526,2.0011073762642013,1.7129900105698397
0.1940000000000001,1.7932793483141034,1.7958780355276018,1.8240137831808891,1.653815544598655,1.7155234084508144,1.403438720517712,2.0863470238025688
0.1950000000000001,1.8302912008488692,1.77548576969556,1.6587286776098868,2.236752864720006,1.4642063591765777,1.3645623900981474,1.511175039469438
0.1960000000000001,1.7499363205240623,1.7935561446060984,1.9170232697631957,1.3493564175403132,1.5793637012050157,1.7812630646802905,1.3428192938021606
0.1970000000000001,1.836533444140168,1.645411928017682,1.6804649548748003,1.7159198374925606,1.670885004071479,1.91374055009056,1.3326509581181636
0.1980000000000001,1.9136199179331197,1.7124459406045562,1.4419251398129778,1.5226334629272504,1.8076748086093704,1.948442556491704,2.0387421015540634
0.1990000000000001,1.899144296691372,1.8325308827450777,2.003273279688204,1.6131002733477509,2.057774601525222,2.156752846175861,2.177427723572303
0.2000000000000001,2.003302930178072,2.038933062838201,1.9669047555196373,1.8743768259918092,2.1036166532917435,2.807269635972122,1.9453485168170723
0.2010000000000001,2.1169378426243326,2.0914542261053057,2.078984597714701,2.182389430964975,2.338404038299548,2.7775596981180444,2.047184367673024
0.2020000000000001,2.226752623777465,2.430175098291965,2.5328090232937925,2.302400703932144,2.232293027148198,2.5961761690516245,2.2445325999336423
0.2030000000000001,2.304260855834192,2.4954643519172084,2.610702008413936,2.180074465238168,2.3315914976865333,2.45398634523409,2.3787650678127146
0.2040000000000001,2.218029436274408,2.398298514668049,2.362018221846029,2.8807462671001063,2.2912298168732,2.860542305458058,1.891041045830272
0.2050000000000001,2.1559535302184827,2.310673346520588,2.5007968029434697,1.900095723215562,2.283520611905136,2.923248193642085,2.237721067104212
0.2060000000000001,2.055717041190495,2.1845649461282424,2.191282607391031,2.129060444551719,2.211362028100768,2.5384700268384988,2.22356712517954
0.2070000000000001,2.0529469050377607,1.827243054897014,1.7883106185937243,1.613595662213285,2.0725271625218484,2.4565220324938686,2.5960790521210724
0.2080000000000001,1.9451478109892957,1.849553382346673,1.713287295750636,1.692384418062168,2.011038870058397,2.407877850400105,1.725968213137883
0.2090000000000001,1.8681570569397792,1.7049733972994043,1.8793358223571912,1.2090319746961549,1.765302121768838,2.4229774305649885,1.85952344738392
0.2100000000000001,1.803328907223264,1.7347569827005322,1.580235076596525,1.9093858953459268,1.6853731845265716,1.78073986896102,1.71644209726963
